24,4266987749,"Abu Baseer","TawheedofAllah_","",110,99,0,28,"","Pacific Time (US & Canada)","2015-11-24 19:55:10","None"
25,3178210438,"Umm Zayd","ummzayd00","May Allah SWT give victory to muslimeen! Ameen #loveIS",369,126,5,409,"","None","2015-04-17 22:25:34","None"
26,2814079800,"احفظ الله يحفظك","Muwahida1","don't gather that which you won't eat, and don't build that which you won't live in ! || married jazakAllahu khair brothers don't @ me||",303,73,1,217,"","None","2014-09-17 03:19:58","None"
27,3052863785,"ماريه","Maria_Sireen","Diary of a Muhajirah - 7th after deletion! Kik- Sisters only",169,163,0,132,"Allah's land","None","2015-02-22 14:58:56","None"
28,4266143602,"Mustafa al Iraqi","Mustafaklsh13","Focusing on reporting about Middle-East conflict.The fight between ONE group that wants unity VS the scattered groups of every kind of deviation.Pro-Islam",524,64,0,13,"","None","2015-11-24 17:15:27","None"
29,4280787500,"Adam Hasakah","Adamhasakah12","Freelance Journalist",545,184,3,10,"","Pacific Time (US & Canada)","2015-11-18 17:01:28","None"
30,3161328500,"أبو عبيدة الغريب","aba7752d558","ما أكتبه يمثل رؤيتى الشخصية فقط...اللهم شهادة تبلغنا بها الفردوس الأعلى",7151,216,25,1018,"أرض الشام","Azores","2015-04-17 15:49:17","None"
31,3120649431,"Step News Agency","Step_Agency","شبكة اعلامية مستقلة تهدف لنقل الحقيقة كما هي عن طريق مراسليها المنتشرين في الداخل السوري",8065,0,32,6973,"Syria","Bucharest","2015-03-27 06:39:48","http://t.co/GS9wJOy8BE"
32,2764212021,"الناشط الحر القلموني","free_qalmoon","‏‏مدير المكتب الإعلامي في جرود القلمون الغربي",5766,588,28,2221,"syria","None","2014-09-07 19:55:03","https://t.co/ocppIT7pF4"
33,2966964991,"جلال الفريد3","A12Jalal","لا عَدْلَ، إلا إنْ تعَادَلَتِ القوَى وتَواجه الإرهابُ بالإرهاب ...",903,16,7,0,"","Nairobi","2015-01-08 18:10:24","None"
34,2806722163,"أبو جابر الشيخ","AbuJaberSh","",49553,48,199,196,"","Pacific Time (US & Canada)","2014-09-13 03:51:06","None"
35,2242894397,"الشيخ أبو قتادة","sheikhabuqtadah","‏ننشر ما يصدر عن الشيخ أبي قتادة حفظه الله",43831,103,186,2859,"","Casablanca","2013-12-25 08:17:44","https://t.co/xrItZ3Wwd3"
36,2209144204,"ويكلكس دولة البغدادي","wikibaghdady","حساب يهتم بأسرار وخفايا تنظيم داعش (دولة العراق والشام) وكيف تتم إدارتها من الداخل",71217,1,551,1240,"","Baghdad","2013-12-05 18:20:23","None"
37,2828542915,"الشيخ أبو الفضل","ShAboufadl","دينُنا عظيم يحتاج إلى عظماء، فكونوا من عظمائه.",14896,856,73,5140,"","None","2014-09-23 18:16:06","http://t.co/jojoN5t2iU"
38,3134651529,"ابوالبراء التميمي ○°","21_xe1","‏‏والقتل للأحرار ليس بسبة •• ود النبي القتل لو يتكرر ○ والقتل في ذات الإله كرامة  •• إن الشهادة للذنوب تكفر ○ يارب فشدد ازرنا حتى ترى •• اشلاؤنا لك قربة تتناثر",129,33,1,271,"○● حيث مصانع الرجال ●○","None","2015-04-04 18:33:08","None"
39,3140542542,"طلحة ملا حسين","muheed33","",3610,27,10,47,"","None","2015-04-05 17:42:55","None"
40,3312888844,"Jannatul Ferdous","BoyJannatul7","",1676,104,9,433,"","None","2015-06-08 06:32:19","None"
41,3303913305,"مركز الحسكة التوثيقي","hasska3","مركز توثيق الإنتهاكات في محافظة الحسكة",2165,18,14,83,"Syria","None","2015-05-30 18:50:32","http://t.co/YHb4uiPOQc"
42,906771091,"هادي العبدالله Hadi","HadiAlabdallah","‏‏‏الثورة مستمرة في قلوب الثوار الصادقين، ميتة في قلوب المنهزمين المتخاذلين.https://t.co/jf5KgJcaH7‎‎‎",451095,334,1862,6637,"Syria","Athens","2012-10-26 20:53:53","https://t.co/TKUo7HcGh7"
43,3237101645,"MuslimPermaculture","MuslimTrees","Grow trees, and then some more trees.",71,198,1,84,"","None","2015-05-05 22:07:15","None"
44,3172850925,"Mindvision","Mindv1sion","Oh Mankind, what has deluded you from conveying the truth ?  Media Analyst  | Islamic Reminders",1396,662,1,1611,"","Belgrade","2015-04-16 14:16:07","https://t.co/mKI4bRuAeW"
45,3084590098,"علم وعمل","IlmWaAmal_","ألـسْتَ الذي غذيْتني وهَــدَيْتني ولا زلتَ مَنـَّانـا عليّ ومُنعِـمــا | عسَى مَنْ لَـهُ الإحْسَانَ يَغفِرُ زَلتِي ويَسْترُ أوْزارِي ومـا قـدْ تقدَّمــا",460,35,3,4234,"المغرب الاسلامي","Bucharest","2015-03-10 18:12:25","None"
46,2453527320,"الرقة تذبح بصمت","Raqqa_SL","Raqqa is Being Slaughtered Silently The Syrian Campaign Against #ISIS and #Assad regime in #Raqqa -Raqqa.Slaughtered@gmail.com",45674,392,788,13471,"Syria - Raqqa ","Eastern Time (US & Canada)","2014-04-19 18:21:35","https://t.co/3X7idnL10Y"
47,517607551,"Joanna Paraszczuk","joaska_","Journalist covering Syria, Iraq, Russian-speaking foreign fighters. Write RFE/RL's blog on IS, Under The Black Flag http://t.co/lzH5zawIge",4721,463,245,26408,"London","London","2012-03-07 13:54:30","http://t.co/aOPVqUP0IZ"
48,815051162,"براء عبد الرحمن","baraa2abd","براء عبد الرحمن _صوت من داخل الغوطة الشرقيةأرافق المجاهدين في جبهاتهم ومعاركهم لأنقلها لكم !  447419708416 00 واتس",44903,300,211,4612,"skype   anasw85","Baghdad","2012-09-10 11:42:44","https://t.co/SGJjK4IDN7"
49,2246913452,"محمد الفاتح","Habibsyria1234","مستقل لاأعمل لنصرة فصيل بعينه بل أنصر كل فصيل يقاتل النظام المحتل لبلدي وأتصدى للتكفير ومنظريه وأبناءه #داعش وكذلك أنتصر لشامية ثورتي ممن يزاود على شام الرسول ﷺ",21237,466,91,69022,"","None","2013-12-15 09:04:40","None"
50,1512407119,"War Reporter","War_Reports","Reporting, analysing and discussing conflicts and terrorist movements, with a focus primarily on MENA. Senior Terrorism Analyst at the War Reporting Institute.",4005,611,26,3648,"München, Deutschland","Dublin","2013-06-13 04:27:57","None"
51,3342020613,"Mouhamad Al Chalhi","mouhamadwarzaz1","",550,64,5,497,"","None","2015-06-22 22:13:06","None"
52,2753045935,"د . ثائر الفارس","THAERSORY1","‏تمت بفضل الله استعادة الحساب اﻷساسي وهو  @THAERSORY الحمد لله رب العالمين ولا عدوان إلا على الظالمين #ريتويت #نشر",13822,679,64,14543,"#سوريا #Syria #الثورة_السورية","Riyadh","2014-08-21 20:11:04","None"
53,535984777,"Hamood Al-Mossa","the_nectar","مؤسس حملة الرقة تذبح بصمت The Founder Raqqa is Being Slaughtered Silently",1891,210,48,3526,"الرقة / Raqqa","Baghdad","2012-03-25 04:24:17","https://t.co/5kVu8uXO3l"
54,3355900570,"مــؤمـن الـبـغـدادي","momen_rev1","ناشط اعلامي واداري في صفحة الثورة العراقية الكبرى iraqi revolution",10408,434,22,1330,"العراق ","Pacific Time (US & Canada)","2015-07-02 23:31:03","https://t.co/TgDVGpy5OY"
55,891233203,"خالد أبو أنس","khaled85211","",53312,909,337,2034,"","Baghdad","2012-10-19 15:40:03","None"
56,376776882,"Abu al-Jamajem","AbuJamajem","Studied Arabic for years so I could make angry Syria jokes on Twitter. Jamajem means skulls, FYI.",2987,241,121,6697,"","Eastern Time (US & Canada)","2011-09-20 13:41:39","http://t.co/eQOfss2Dlr"
57,3170874665,"Pashtun Cat","CatInPashtunHat","Official spokesperson of myself // Just a Cat in a Pashtun Hat // Not in your Baqiyyah fanclub // News // I post what I want ¯\_(ツ)_/¯",1269,348,5,1997,"*on a break*","Azores","2015-04-15 18:33:05","None"
58,357770226,"#الدمشقي20","trableb2","https://t.co/W9Bc33rUjE",709,75,2,340,"#دمشق","None","2011-08-18 21:45:43","None"
59,3192442962,"مقداد الحميدان","mukdadhumaidan2","أبو فيصل .. ان أريد في جميع علاقاتي إلا ( الإصلاح ) ما استطعت،ربما تجدون عندي ما يستحق القراءة من هموم الأمة،مسلمٌ من ذي البلاد.. اعلامي وسياسي",17103,117,34,789,"Iraq","None","2015-05-11 20:12:14","None"
60,3253871238,"Abu Jandal","Protocol1slam","http://t.co/8ido3xxSbD Follow back on -- @protocolaseer",1585,55,8,36,"Darul Chicken & Chips","Pacific Time (US & Canada)","2015-06-23 19:05:43","None"
61,3143575744,"قناة الجيش الحر","tv_syrFsa_free","‏‏‏‏‏منبر الجهاد لمن تبقى من شرفاء الجيش الحر ، وفضح وكشف عملاء الغرب وفصائل الدولار ,, ليس لنا أي صلة بقناة السوري الحر ،، حسابنا الجديد بعد حذف تويتر للقديم",4016,12,9,605,"","None","2015-04-07 11:31:10","https://t.co/yUIpIrvIFc"
62,435126988,"د.إبراهيم الفارس","ibrahim_alfares","‏متخصص في العقائد والملل والنحل والمذاهب المعاصرة - كلية التربية - جامعة الملك سعود..سابقا",180541,105,699,14339,"","Quito","2011-12-12 18:12:55","None"
63,1688692525,"ÊzîdîPress","EzidiPress","Bipartisan, investigative journalism, with the primary intent of representing Êzîdî interests",17054,817,333,5922,"International","Paris","2013-08-21 16:08:23","http://t.co/8SXprEMs0I"
64,446919376,"تنسيقية الموصل","sonawa1","",47635,46,108,18514,"العراق - الموصل","Hawaii","2011-12-26 09:04:04","None"
65,274422326,"Orient أورينت","OrientNews","Nilesat:11900-27500-V-5/6 Nilesat:11603-27500-H-5/6 Hotbird:11200-27500-H-5/6 Arabsat:11678-27500-H-5/6",106235,10,456,33878,"Dubai, United Arab Emirates","Abu Dhabi","2011-03-30 08:13:52","http://t.co/FF3Okm27d5"
66,3077873704,"أبو عز الدين","LabibAlNahhas","مدير العلاقات الخارجية السياسية لأحرار الشام - Chief of Foreign Political Relations @ Ahrar Al Sham",11629,142,120,74,"Turkey","Bucharest","2015-03-07 18:41:27","None"
67,575963361,"أبو حذيفة الشامي","abdalghfourdyab","ناشط اعلامي بالثورة السوريةمن ارض الواقع ننقل لكم المعارك.امنيتي ان تتوحد صفوف المجاهدين على ارض الشام  واقامة شرع الله فيها.ريتورت لايعني التبني للفكرة",7762,44,39,42594,"ادلب خان شيخون","Istanbul","2012-05-10 03:09:19","https://t.co/USDzlhssWU"
68,3145534807,"أبو أمجد الغويراني","emad_nsh86","‏لله در معسكر الأبطال .. لله درك يا دولة الإسلام والعزة",955,31,5,461,"","None","2015-04-09 01:59:43","None"
69,861424225,"أبو عيسى الشيخ","aleesa71","رئيس مجلس شورى الجبهة الاسلامية",72386,81,380,1790,"","Athens","2012-10-04 13:43:41","None"
70,3240293593,"لست بكفو ياأم الوليد","dghffhff1","الحسابى هذا لا يمكن التغريدة بة ..حسابى الجديد@gfettetyf  تابعونى بة",329,93,0,52,"","None","2015-06-08 22:05:38","None"
71,3261469768,"Observer","NewsObserver4","",451,176,4,7297,"","None","2015-05-16 13:47:03","None"
72,460550550,"|| موسى الغنامي ||","mgsa2006","﴿رَبَّنَا هَبْ لَنَا مِنْ أَزْوَاجِنَا وَذُرِّيَّاتِنَا قُرَّةَ أَعْيُنٍ وَاجْعَلْنَا لِلْمُتَّقِينَ إِمَامًا﴾",118635,61,738,37692,"للاشتراك واتس 966535417526+","Kuwait","2012-01-10 21:47:38","https://t.co/7ykPN3M92V"
73,2838567620,"Saahibul Hijratain","s7bhijratain3","Muslim||Muhajir||Mujahid. Jihad of an Ummah. Tweeting from #Somalia. Representing myself only. Read: http://t.co/shs5UYiDJR.",1160,93,13,180,"Somalia","Nairobi","2014-10-03 02:41:23","http://t.co/his6ZrJ7EX"
74,2755868460,"مؤسسة البينة للإعلام","albainahmedai","الجناح الإعلامي لسرايا الفاروق بليبيا _الصفحة الرسمية",1210,8,7,33,"","Ljubljana","2014-08-22 18:02:25","None"
75,3248718389,"أم جليبيب الشامية ","DolRula","‏‏‏أنتظر رصاصة عدوي لأسكن بها حواصل الطير و سكيني ستذبح مرتدا و منافقا قبل رحيلي / اللهم آمين",6488,32,11,1369,"الخاص مغلق ","None","2015-05-12 20:04:20","None"
76,2992192641,"Libyaschannel EN","LibyaschannelEN","The English-language news website of قناة ليبيا - a new Libyan TV channel that supports state institutions, civil engagement and national dialogue.",2317,16,55,2274,"","Bucharest","2015-01-22 14:47:51","http://t.co/zkNZ4RXF1Q"
77,249644051,"Libyan Armchair Arab","ArmchairArab","A Libyan who believes in equitable distribution of wealth and guarantees of rights for all Libyans.",18528,1816,247,121987,"","Casablanca","2011-02-09 13:46:45","None"
78,2795288008,"أبوعزالدين","AbuIzzadeen2","Independent commentator/translator on Jihadi stuff. Tweets in English & Arabic. Following & RTs ≠ endorsements http://t.co/VMvpLygsKf",2424,382,35,6677,"","None","2014-09-30 15:52:40","None"
79,49288710,"أحمد ألجميلي","Ahmed_2010","Master of international politics & Journalist",6868,403,25,2765,"Iraq -Fallujah","None","2009-06-21 10:47:05","None"
80,3175250523,"العزاوي/17","baqyia0","",1979,102,3,555,"","Azores","2015-04-17 06:11:29","None"
81,3230060548,"Oum ☆","casaouia_oum","",1019,379,5,1851,"Wilayat Twitter","None","2015-05-03 07:28:50","None"
82,629841968,"So-Haila","SohilaHossam_","‏الاسلام دين و دولة و منهج و حياة .. الثورة فكرة لا تموت .. ضد كل من خان و باع .. #سنحيا_كراما ،، وَمِنْهُمْ مَّن يَنتَظِر",8219,179,52,10316,"Cairo,Egypt","Athens","2012-07-08 02:53:49","https://t.co/cpp5CTVBNx"
83,3007828227,"ام مريم ","Muwahidaah","‏‏‏‏‏‏‏اللهم ثبت قلبي بـ لا إله إلا الله يوم ترفع الروح إليك",93,83,1,441,"أرض الله الواسعة ","Dublin","2015-01-31 15:31:23","None"
84,369420033,"ذَاكِرة عَتيقة ..! ","th_akrh","‏‏أُختٌ لشهيد ويكفِيني مدى العُمر فخراً..!",1567,119,11,775,"","Pacific Time (US & Canada)","2011-09-07 09:59:52","None"
85,2424417058,"Waqar Hussain","9a9b3a710bfb47e","",109,124,4,747,"","None","2014-03-20 10:16:57","None"
86,277778963,"H e b a","HK2307","Focused on Middle East politics • Interested in world affairs • Pro-resistance •",5979,51,175,14891,"Getting coffee","Melbourne","2011-04-06 00:59:55","None"
87,23330998,"Hassan Hassan","hxhassan","Co-author of NYT Bestseller, ISIS: Inside the Army of Terror https://t.co/JDsMSXZeYd Associate Fellow, @ChathamHouse. Nonresident Fellow, @TimepDC Email in link",31769,821,1305,40233,"London, DC, Abu Dhabi, Urfa","Abu Dhabi","2009-03-08 17:39:00","https://t.co/Z0Rv6e9VZN"
88,1972216999,"د. عبدالله النفيسي","DrAlnefisi","الحساب الرسمي الوحيد د.عبدالله فهد النفيسي أستاذ العلوم السياسية",816787,0,3301,877,"","None","2013-10-19 16:53:11","None"
89,3167996050,"أبو جندل الحايلي ","bbppddqqwmll","‏#الدولة_الإسلامية     #ولاية_الرقة       الحساب 7",3089,10,7,176,"","Pacific Time (US & Canada)","2015-04-15 02:42:30","None"
90,3193468330,"الغـريـب","GAREB1444","احتياطي",1571,0,16,1,"سيناء","Azores","2015-04-22 04:42:39","None"
91,2579773511,"MENAWitness","MENAWitness","Analyst. No Affiliations. No Endorsements.",286,1034,1,354,"","Dublin","2014-06-03 08:01:07","None"
92,3120944188,"ديرالزور24","DeirEzzor24","مجموعة من الناشطين في داخل سوريا تغطي أخبار محافظة ديرالزور وتوثق انتهاكات النظام  و داعش بالصور والفيديوهات الحصرية.",5998,22,79,2765,"Syria- DeirEzzor","Minsk","2015-03-27 09:26:55","http://t.co/6azDYW3jP0"
93,2358249146,"أحرار العراق","IQsunni","عراقي سٌني حُر , مهتم بقضايا أهل السُنة و بفضح جرائم الحكومة و الميليشيات",35626,333,130,25305,"Iraq","Baghdad","2014-02-23 17:04:46","https://t.co/FMGQKut8g7"
94,292447173,"إسماعيل ياشا","ismail_yasa","كاتب تركي",224791,544,1000,54210,"","Riyadh","2011-05-03 17:22:12","None"
95,1545003378,"امير الحسكاوي ","ameeralh7skoe","ناشط حسكاوي https://t.co/O08CAYnODP",5275,138,39,6082,"","Arizona","2013-06-25 07:07:43","https://t.co/O08CAYnODP"
96,3244823585,"Casper","truthHURTStough","nationalists educated by newspapers n media bootlickers no concern for ummah don't follow me n don't talk to me when u see me. may allah forgive us and guide us",608,250,5,5453,"","None","2015-05-10 12:57:19","None"
97,2554067202,"شُهداء شرورة","sh_sharurah","هم إخوةٌ سكنوا الفؤاد ، وبلسمٌ يشفي الحزين",2702,1,6,583,"","None","2014-06-08 06:58:06","None"
98,430332540,"ابو الهدى الحمصي","aboalhodaalhoms","الحساب الرسمي والوحيد بالاعلامي ابو الهدى الحمصي مراسل وصحفي للقنوات الاخبارية للتواصل عبر الخاص هنا اقول ما يمثلني ورتويت لا يعني الموافقة",74599,370,264,15754,"سوريا الثورة -القلمون السوري","Athens","2011-12-07 01:37:43","None"
99,251041708,"د. سعد الفقيه","saadalfagih","ايميل islahchat@gmail.com",170549,52,1003,20303,"","Amsterdam","2011-02-12 09:38:07","http://t.co/lCcYbVOt3U"
100,536485550,"عبد الرزاق الجمل","rezqali1","‏صحافي وباحث في شؤون تنظيم القاعدة في الجزيرة العربية",38673,500,224,4035,"اليمن","Minsk","2012-03-25 17:23:59","https://t.co/BawwhSJbqQ"
101,2614059911,"Abu BlackBerry","Abu_BlackBerry","'Who are my supporters for [the cause of] Allah?' The disciples said, 'We are supporters for Allah. We have believed in Allah and testify that we are Muslims.'",492,305,0,1798,"","London","2014-06-16 12:06:01","None"
102,3039864453,"jabhatnusraviolation","J_N_Violation","",2798,600,26,576,"","None","2015-02-15 23:41:33","None"
103,3058061979,"هادم الأسوار ","abotakua_9","‏#وﻻية_الأنبار#الرمادي",8032,12,11,214,"","Bucharest","2015-02-24 04:39:30","None"
104,53059376,"الجزيرة مباشر","ajmubasher","أول قناة تلفزيونية عربية متخصصة في نقل الأحداث المباشرة تحت شعار تلفزيون الواقع الإخباري .. لأحدث وأهم الأخبار تابعونا على حساب الجزيرة مباشر الآن : @ajmurgent",2216962,14,3512,50536,"Qatar","Kuwait","2009-07-02 13:18:34","http://t.co/s1QCCp85Fg"
105,1626613784,"Kinan","nemrhomse","‏‏‏‏‏‏‏‏‏‏‏‏‏",2730,868,19,636,"","Kyiv","2013-07-28 00:14:06","None"
106,2460037581,"كميت","6ccd580b5abc44f","",340,232,0,8,"","None","2014-04-04 14:04:23","None"
107,794796626,"اذاعة ديرالزور الحرة","Deirfree","نحن مجموعة من الناشطين الموجودين داخل مدينة ديرالزور وفي جميع أنحاء العالم قمنا بإنشاء هذه المؤسسة الإعلامية الهادفة ( إذاعة دير الزور الحرّة ) ساعين بعون الله",4801,5,20,27006,"ديرالزور - سوريا","Amsterdam","2012-08-31 22:26:18","https://t.co/bh25Vwp0Br"
108,263456734,"د. أكرم حجازي","dochijazi","كاتب وباحث أكاديمي ومراقب لأحوال الأمة وقضايا العالم الكبرى",45245,99,289,1134,"الأردن","Jerusalem","2011-03-10 02:27:20","http://t.co/vT9nuBex1w"
109,2428099542,"مركز تل أبيضT.M.C","TMCtl","نقل الخبر من الرقة وريفها",6374,33,25,2665,"","Baghdad","2014-04-05 01:39:40","None"
110,3042604579,"سجناء الشايع ","hutsonlorna","‏حساب مناصر ل‏سجناء عائلة الشايع خاصة وللمعتقلين عامة",752,94,4,519,"","None","2015-02-26 05:52:44","None"
111,2731490252,"ولاية حلب","Wilaiat_Halab5","حساب يُعنى بنشر أخبار ولاية حلب | الدولة الإسلامية",4425,0,11,0,"","None","2014-08-14 11:32:33","None"
112,3289286555,"يوسف بن تاشفين","ytachfine1","حساب الاسك http://t.co/MblnrKShom ||| أبو همام الأغلبي",961,150,2,950,"","Pacific Time (US & Canada)","2015-05-18 23:14:32","None"
113,1076290609,"اعلام الربيع العراقي","IraqiSpringMC","http://t.co/KDz4mPSRM4http://t.co/3tVVDdQkIp",57794,11,254,31928,"Iraq","Baghdad","2013-01-10 10:45:15","http://t.co/wLmfq7ve21"
114,322810914,"Kasra Naji","BBCKasraNaji","Special Correspondent BBC Persian TV & Author of “Ahmedinejad: the Secret History of Iran’s Radical Leader” Views expressed are personal.",70177,883,444,8934,"London","London","2011-06-23 19:46:30","None"
115,1638349476,"#IRAQ شمرية العراق","moonnor27","am   Iraqi muslim  girl  from Baghdad  #Iraq بنت عراقية سنيه    سارة الشمري   my name Sara I help innocent civilians dont be sad am not alone  God with me",126528,1938,537,70695,"","Minsk","2013-08-01 16:46:19","None"
116,2149350299,"صوت سنة العراق","asas78asas","‏لا تستوحشوا طريق الحق لقلة سالكيه",40266,55,116,13725,"","Baghdad","2013-10-23 08:57:28","None"
117,3305452816,"الصومال الجريح","SOM_INF","وَمَا تَوْفِيقِي إِلَّا بِاللَّهِ",3194,165,4,856,"الصومال","Pacific Time (US & Canada)","2015-06-01 07:42:18","None"
118,3065846733,"ّحَارِس ليلي","blackeisen","anti conspiracy theory,anti rejectors",605,559,6,6699,"","Belgrade","2015-03-02 01:55:29","None"
119,1686721094,"مركز الحسكة اﻹعلامي","HasakaMedia_HMC","",1938,12,8,291,"الحسكة،  سوريا","Baghdad","2013-08-20 21:12:43","https://t.co/IOruI0mBIx"
120,3258159232,"ابومصطفى الإعلامي","mohd1709","اعلامي مستقل - معلم سابق",9262,7,36,142,"حلب الصمود","None","2015-05-15 20:47:33","None"
121,860029016,"Gilles N.","VegetaMoustache","Observations et analyses de ce que l'on nomme Cyber Jihad - Adhérent au CCC: Comité Contre les Chats http://t.co/nkakVKmijt",10015,1001,217,9899,"sur une chaise","Amsterdam","2012-10-03 17:15:43","None"
122,593344418,"العراق للإحصاء","IraqSurveys","Nothing is what it seems شباب العراق هم القادة .. نجمع أنفسنا للمستقبل",18570,1452,172,103102,"لكل عراقي اينما كان","Pacific Time (US & Canada)","2012-05-29 04:16:07","http://t.co/pzZRsdxd7y"
123,2856369833,"Sun Tzu","Sun_Tzu2014","The Art of War",3370,3217,15,6572,"","None","2014-11-02 08:28:00","None"
124,3135926331,"....","_a_m_9","...",1467,36,8,0,"","Bucharest","2015-04-05 07:33:29","None"
125,2465396702,"اتحاد شباب الحسكة","HASAKH_NEWS","Youth Union of Hasakah",5696,409,36,4449,"","Baghdad","2014-04-27 02:15:15","None"
126,429931674,"tikritnews تكريت","tikritnews","اخبار متنوعه من مدينة #تكريت ومن مدينتها الجامعيه.سياتيكم في كل يوم بعدد من الاخبار الجديده  صفحة اخبار تكريت على فيسبوكhttp://t.co/pGgJ38NkNe",13478,264,62,12653,"tikrit iraq العراق تكريت","Quito","2011-12-06 15:26:51","http://t.co/vdnkWoaqHu"
127,2288573755,"القامشلي الآن","Qamishli_now","المجلس الثوري في القامشلي",2486,14,17,2797,"سوريا / القامشلي","Athens","2014-01-12 19:17:32","https://t.co/EgRYPjCwZp"
128,918591811,"وكالة يقين للأنباء","editoryaqin","وكالة يقين بعين اليقين، مصدر للخبر وناقل له، همنا أن نكون مع الناس في نقل واقع العراق وأهله بعد الاحتلال وما تبعه من آثار.",28992,83,143,17343,"","Athens","2012-11-01 09:02:35","http://t.co/qUn41OyegI"
