26,3011316830,"Bint Dawlah","Dawlatmuslimiya","hasbunallahu wa Ni'mal Wakeel!",4,30,0,2,"","None","2015-02-06 13:13:15","None"
27,3020842275,"Bangsamoro_Witnesses","kuffarbook","",33,225,0,10,"","None","2015-02-06 02:02:35","None"
28,2721512996,"x❤Aminah❤x","xAminahXxxx","“Don’t depend too much on anyone in this world because even your own shadow leaves you when you are in darkness.”- Ibn Taymiyyah",0,3,0,1644,"London        ","London","2014-08-10 12:35:45","None"
29,3012838977,"mike labajetta","labajetta_mike","",1,22,0,32,"","None","2015-02-02 19:39:13","None"
30,2732354611,"Faith Nvd","FaithNvd","",129,558,1,842,"","None","2014-08-14 17:37:06","None"
31,2617124580,"Roman Rahim","RomanRahim1","",5,35,0,43,"","None","2014-07-11 10:56:16","None"
32,3011026995,"Islamische News","Niwelt2","",153,411,0,342,"","None","2015-02-01 21:53:32","http://t.co/HyhQAROV8W"
33,3010913659,"abu ubaidah indonesi","MongondowAbu","",1,51,0,11,"","Krasnoyarsk","2015-02-06 05:31:49","None"
34,3011309785,"Ali Tiler","TilerAli","",0,50,0,0,"","None","2015-02-06 12:38:38","None"
35,276451060,"far_han","FARHAAN79","",37,351,0,19,"","Kyiv","2011-04-03 11:28:05","None"
36,967234621,"nova icha","novaicha5","Seringkali sesuatu yg berlebihan justru membuat hidup lebih rumit. Maka dari itu hiduplah dalam kesederhanaan.",74,231,0,773,"samarinda","None","2012-11-24 02:36:26","None"
37,774311437,"fox","raajjehiyalhu","A long path, a path with hardship.A path which seems almost impossible.",103,432,1,1562,"","None","2012-08-22 19:12:22","None"
38,3010925952,"Abu Ghareeb","Musaa_Islam","I do not support any organisations, or re tweeting does not mean any endorsements, just simply rewetting.",1,9,0,2,"","None","2015-02-06 06:57:38","None"
39,35697411,"thakier","thakier","",2,26,0,36,"","None","2009-04-27 07:50:36","None"
40,35697411,"thakier","thakier","",2,26,0,36,"","None","2009-04-27 07:50:36","None"
41,2978264417,"Yaqutelarshe","yaqutelarshe","",7,32,0,3,"","None","2015-01-14 16:04:58","None"
42,2849082452,"Abu Ibrahim","ibrahim8967","يُرِيدُونَ لِيُطْفِئُوا نُورَ اللَّهِ بِأَفْوَاهِهِمْ وَاللَّهُ مُتِمُّ نُورِهِ وَلَوْ كَرِهَ الْكَافِرُونَ [61:8]",115,207,1,598,"","Jakarta","2014-10-09 17:31:31","None"
43,2845266233,"Umm Sulaym","UmmSulaym_","وَمَا خَلَقْتُ الْجِنَّ وَالْإِنسَ إِلَّا لِيَعْبُدُونِ (51:56)",259,227,3,619,"","None","2014-10-26 14:43:34","None"
44,1527546866,"Ahamad javid shakib","javidshakib","",14,148,0,8,"","None","2013-06-18 11:41:20","None"
45,2871290389,"Accept Islam","Accept_1slam","There is no god but Allah & Moses/Jesus/Muhammad are messengers of Allah.",20,104,0,235,"Darul koofr","None","2014-10-22 15:47:09","http://t.co/ug9GSKlG97"
46,2826083058,"Khalid Abu Habib ","must_habib","",51,160,0,2,"","None","2014-09-22 10:37:02","None"
47,2986971942,"MUJAHID WAITING! ","4DABIQQ","FEAR ALLAH AND BE WITH THE TRUTHFUL!  PREVIOUS ACCOUNTS SUSPENDED",51,116,0,164,"ARDHUL MUBAARIK","None","2015-01-17 12:49:19","http://t.co/X2Hd74APYL"
48,1850822743,"musyafir","7undu4jJi","رديتو بالله ربا وبالإسلام دينا وبمحمد نبيا ورسولا  لا حول ولا قوة إلا بالله العلي العظيم",55,249,0,2791,"Equator","None","2013-09-10 08:14:33","None"
49,3002806811,"Reminders & News","deenoverdunya33","",0,28,0,91,"","None","2015-01-28 07:52:03","None"
50,118601451,"Jamal","raiseyoursword","“You chase the dunya and its pleasures when the dunya was the punishment for Adam (AS)”~ Hasan al Basri rahimahullah",145,411,0,289,"Endonesiyah","Jakarta","2010-03-01 05:36:16","None"
51,742278564,"bintmehmetozcan","rubieo86","",28,122,0,1,"","None","2012-08-07 06:11:07","None"
52,2996399195,"nomad5","nomadfarisa","Tree-hugger, dislikes rape and torture.",137,314,0,1190,"","None","2015-01-24 19:38:58","None"
53,2905047237,"Ibra","Ibra95894208","",34,348,0,156,"","None","2014-12-04 13:36:40","None"
54,3020454130,"Al Andalusi","AbuSafiyyah_","‏‏‏‏الدولة  الإسلامية  باقی",37,67,0,1,"Dar ul-Salaam","Belgrade","2015-02-05 20:09:00","None"
55,910844174,"ahmed#","presXL","",30,197,1,4,"Amsterdam","None","2012-10-28 18:24:56","None"
56,111242934,"abu ubaidah","chensdb","",30,126,0,206,"","None","2010-02-04 07:35:32","None"
57,299290845,"تيمية عبد العزيز","salafeya","وَلَيَنْصُرَنَّ اللَّهُ مَنْ يَنْصُرُهُ إِنَّ اللَّهَ لَقَوِيٌّ عَزِيزٌ",367,443,2,7210,"","Greenland","2011-05-15 20:37:07","None"
58,2990160957,"Umm Usama","ukht_fillah2","",37,63,0,36,"khilafah Islamiyyah","None","2015-01-21 16:44:44","None"
59,94600417,"FAIZAL THE YAMAHA","FAIZALTHEYAMAHA","IAM MAD ABOUT YAMAHA BIKES",29,123,0,5,"KERALA","New Delhi","2009-12-04 17:24:03","None"
60,1731968431,"Môotez Marzougui","MotezMarzougui","",23,225,0,4,"","None","2013-09-05 13:24:09","None"
61,374513661,"Muhaimin7777","muhaimin7777","",22,102,0,56,"","None","2011-09-16 13:07:15","None"
62,3020202431,"sham","ifthimatrix6","",91,77,1,21,"earth","None","2015-02-05 17:56:49","None"
63,343012784,"zamer","zamer5","",9,122,0,2,"","None","2011-07-26 22:55:39","None"
64,3012307984,"daesh reloaded","DaeshReloaded__","surespot  aljozelhind",314,92,1,62,"","None","2015-02-02 14:21:57","None"
65,3010046764,"Umm Marriyyaah","Muwaheeda1","zawjatou Shaheed Abu Khaled Murat.Raahimuhu Allah. Snerpend ingesteld,Kom niet met emoties aanzetten want daar ben ik niet voor gediend.",110,727,0,98,"","None","2015-02-01 12:36:46","None"
66,3020917937,"ColonelShami","ansaralummah2","I'm Back looool",163,213,1,123,"","None","2015-02-06 02:41:11","None"
67,3020756446,"Dunya_Whitness","DunyaWhitness","Indeed, We offered the Trust to the Heavens and the Earth and the Mountains, and they declined to bear it and feared it; but man [undertook to] bear it.33:72",18,153,0,41,"","None","2015-02-05 23:48:01","None"
68,3020738973,"State of khilafa","BatilHaq","24 account who care",499,41,3,35,"","None","2015-02-06 00:32:39","None"
69,2994500211,"لىاشج lana","rainingpages","Somewhere",350,816,0,27,"","GMT","2015-01-23 18:14:58","None"
70,3017449383,"Harun","KS_Harun4","One Banner, One Ummah, One Leader #Caliphate",268,257,1,82,"Planet, DIE IN YOUR RAGE!","Jerusalem","2015-02-04 13:05:15","None"
71,1446213391,"Hakimi","Aha_Kimi","",9,44,0,5,"","None","2013-05-21 12:14:40","None"
72,480683190,"Heba Omari","HebaOmari","Random. Very random.",218,322,1,1031,"Electric Avenue","None","2012-02-01 19:37:43","None"
73,3010585242,"Ibrahim","KILLkuffars","ALLAHU AKBAR WA 3IZATO LILLAH",49,334,0,9,"","None","2015-02-05 23:35:34","None"
74,2921992350,"James Johnson","scantlous313","living a gud life  luvin pooh",24,343,0,36,"","None","2014-12-07 19:54:59","None"
75,2762394380,"hkljkklkl","KhilafatRevival","",3,83,0,13,"","Monrovia","2014-08-24 13:13:16","None"
76,3020592406,"Aya Bint AbdulRahman","Bint_AbdRahman","",23,114,0,11,"","None","2015-02-05 21:41:12","None"
77,2463695366,"Fahim Khan","Fahim0590","Work as an analyst for Samsung. Interests #Football #Wrestling #BrazilianJiuJitsu",44,54,1,531,"","None","2014-04-25 21:13:28","None"
78,2979929449,"moe","grandpa2174","",9,76,0,0,"","None","2015-01-13 15:06:03","None"
79,2845144011," 2 جميل العمل الصالح","jamilsaleh21","My account was suspendeي . Dawalah represents me, but my tweets represent myself...",190,660,0,181,"Ummah Soon","Central Time (US & Canada)","2014-10-26 13:33:41","None"
80,1645375351,"Grimy","GrimyXanax","Welcome to my breakdown. I hope I didn't scare you; that's just the way we are, when we come down. SKYPE: grimyxanax",62,393,0,186,"DFW","Eastern Time (US & Canada)","2013-08-04 14:24:31","http://t.co/zYatbL5REx"
81,3020543380,"Unknown","PeacefulThyroid","Waiting",6,125,0,33,"Somewhere","Bucharest","2015-02-05 21:04:45","None"
82,83182734,"Bangsamoro Al-Islami","BngsaMoroJihad","",5,117,0,3,"","Minsk","2009-10-17 17:48:12","None"
83,2994064185,"Ko Wacyk","kowacyk14","",87,1694,2,24,"Guildford","None","2015-01-23 12:56:10","None"
84,3020338829,"umm yahya","incompetentme1","a mother of a brave lion and lioness. :-)",4,53,0,4,"","None","2015-02-05 19:20:47","None"
85,300766887,"Pharma_noor","Pharma_noor","A pharmacist* Loves basketball #Lakers",4472,4606,1,1212,"MANILA, PHILIPPINES ","Urumqi","2011-05-18 09:59:12","None"
86,2908420371,"إحسان‎","_benefaction_","As a #Muslim I feel I have to #fight #IS #terrorism using their non read scriptures against them. Telling them about #Islam hoping they will #revert and repent.",447,1012,0,49,"Netherlands","None","2014-12-06 22:56:36","None"
87,2698584761,"Abu Shuhada Muhajir","abu_shuhada","",231,58,2,815,"","None","2014-07-11 10:47:47","None"
88,303909280,"sha.iswan","shaiswan","work ,like news bad or good , obey world order ,Hate terrorism , like Hollywood & girls ,pls dont follow me if you hate jokes",39,503,0,179,"UAE","Kyiv","2011-05-23 16:28:53","None"
89,2289890658,"Ansar alSunnah","AnsaralSunnah","",104,105,1,43,"","None","2014-01-13 16:06:36","None"
90,2982812542,"miloud miloud","miloud11miloud","",2,141,0,55,"","None","2015-01-17 17:29:43","None"
91,3010316516,"Radio Rome","lIlIlllIlIllI","Prank show host. Investigative photo-journalist. Free-speech activist. Counter-propagandist. Undercover agent. Satirical cartoonist. Aid worker. Smug hipster.",304,168,1,61,"Hanoi","None","2015-02-05 15:12:20","https://t.co/TyefVLzKV3"
92,2997293918,"Truth Seeker","Haqqqseeker2","5th Acc. Ahlus Sunnah Wal Jama'ah. Freelancer. I Report none But Truth. Crusaders doesnt like FREEDOM OF SPEECH#Baaaqiyaaaah!",529,154,1,77,"Mars","None","2015-01-26 16:29:42","None"
93,3020025280,"أبو معاذ الصومالي ","muathsomaal","kik: ibnbaadiyah",208,20,2,3,"خلافة على منهاج النبوة","None","2015-02-05 15:39:02","None"
94,2847100426,"MARYAM_JIHAD","mayram_aormiai","",145,222,1,198,"","None","2014-10-27 18:25:43","None"
95,2424490229,"Abu Muhammad Eesa ","irfan84065354","",13,32,0,73,"","None","2014-03-20 11:06:35","None"
96,472036533,"Salaar Ghazi","SalaarGhazi","",2,48,0,2,"","Central Time (US & Canada)","2012-01-23 14:46:07","None"
97,2949019359,"Sule Awe","SuleAwe","",0,3,0,2,"","None","2014-12-29 11:46:30","None"
98,2801354580,"  عبد الملك ","Abdul_Malik_1","عبد من عباد الله",74,130,0,347,"الدنيا","London","2014-09-10 08:41:16","None"
99,869393226,"raju singh","chicagoraju","",18,446,0,351,"","None","2012-10-09 07:24:47","None"
100,2451719528,"Dima'una Dima'ukum","QaqaTamimi","",43,95,1,500,"","Urumqi","2014-04-18 17:33:38","None"
101,3000007031,"Umm Oussama","Al_Maghrabiyah","RT= NIET altijd mijn mening // http://t.co/LwTtUEAmop",55,59,0,95,"","None","2015-01-26 17:33:26","None"
102,2820315275,"Abou Mujahid","abou_mujahid","",32,33,0,0,"","None","2014-10-09 19:23:55","None"
103,1253412475,"Harry Lime","TheThirdMan1949","",0,6,0,10,"Last seen in Vienna","None","2013-03-09 04:33:50","None"
104,964493132,"Ya7yaovna","Ya7yaovna","",4,164,0,12,"الخلافة # باقية بإذن الله #","Istanbul","2012-11-22 15:51:51","http://t.co/JylRWj6dEi"
105,2925389127,"Mido Beik","m01014634571","NeVer GiVe Up",68,91,0,76,"","None","2014-12-16 18:03:43","None"
106,208078046,"wang ass bitch","_sophi5iee","My life is one big LSD comedown",1139,1024,11,46875,"South Wales","Amsterdam","2010-10-26 15:53:27","None"
107,2719365931,"shera","shera7771","",0,7,0,0,"","None","2014-08-09 13:20:46","None"
108,3017454305,"Nabeel siddiqui","nabeelsiddqui11","",83,1192,1,188,"","Islamabad","2015-02-04 12:55:24","None"
109,2981756445,"AbuOmarIraq","AbuOmarIraqi","",15,306,0,19,"","None","2015-01-16 21:57:51","None"
110,3018590122,"Abu Khattab","Abukhatabbbb","",68,153,1,121,"","None","2015-02-04 20:15:26","None"
111,2592240350,"Abdullah Al-Filipini","Yadz2014","",76,125,2,1042,"","None","2014-06-28 01:20:58","None"
112,3009745357,"baith2caliphv.2.0","baith2caliph","",8,46,0,28,"","None","2015-02-05 04:24:39","None"
113,3010088665,"Dabiq Fighter ","ex_talib","Past : CoconutPresent : Pro IS Future : Mujahid then green bird insha Allah",42,57,0,78,"","None","2015-02-05 10:42:16","None"
114,1244542525,"Be good","hamzah_dica22","We are all human to protect each other from cruelty of evil deeds of mankind",50,248,0,3838,"Universe","None","2013-03-05 20:12:14","None"
115,956068087,"biza hamis-khan","bizahamiskhan","",1,87,0,9,"","None","2012-11-18 19:11:30","None"
116,2998689127,"Radically Your's","DieInYourRage","I'm the Radical,O! Infidels Your Intelligence Agencies Warned U About !! Hesitation Kills,Plan it Execute it !!!",92,71,0,1488,"Raqqa - Mosul - Nonstop","None","2015-01-27 19:11:21","None"
117,3016914808,"tukangbecak","tukangbecak17","",7,214,0,0,"","None","2015-02-04 09:17:15","None"
118,1289388740,"Abd AnNur","Ravahah","Just a traveller.",0,232,0,74,"Earth of Allah.","Baku","2013-03-22 18:41:57","None"
119,1937324904,"abu yahya","idha_salim","A love Allah Prophet s.a.w and the believers",96,491,0,50,"nairobi","Pacific Time (US & Canada)","2013-10-05 11:31:53","None"
120,2919451312,"Convey The Truth","ConveyTheTruth","",0,37,0,14,"","None","2014-12-13 10:53:49","None"
121,2822762482,"kipertwi","kipertwi","",0,59,0,1,"","Arizona","2014-10-11 13:20:34","None"
122,3000331249,"Abdullah Mahmoud","Abdulla51547020","",11,79,0,3,"","None","2015-01-29 02:18:25","None"
123,2883005582,"Asafu ibn Tumart","SeigiNoMeikata","Wheresoever you may be death will find you even if you are inFortresses أَيْنَمَا تَكُونُوا يُدْرِكْكُمُ الْمَوْتُ وَلَوْ كُنْتُمْ فِي بُرُوجٍ مُشَيَّدَةٍ} 4:78",139,385,0,4314,"Tinmel ","None","2014-10-30 06:53:48","http://t.co/yp97Al89ih"
124,2959033867,"Tsurayya Jameela","TsurayyaJ","",13,68,0,99,"","None","2015-01-05 01:28:54","None"
125,2349205004,"Abu Musa","xcon_cp_dc","",6,74,0,1,"","None","2014-02-17 23:20:39","None"
126,2479774621,"mohamed iqbal","mohamediqbal2","",5,29,0,20,"","None","2014-05-06 12:37:45","None"
127,1894022641,"نادر أحمد البسكرى","albiskry","",50,247,1,1536,"","Ljubljana","2013-09-22 14:47:30","None"
128,1567117472,"Abu Abdillah yahya","Abu_Abdillah22","",22,130,0,7,"","Jakarta","2013-07-04 02:11:01","None"
129,884866862,"Abo and Umm Asiyaa","umm_salamaaah","The wave of the Islamic revolution will soonreach the entire world.",959,66,2,8931,"France","Baghdad","2012-10-16 17:20:27","None"
130,15247502,"Stewart Waterhouse","Mystagogus","Evangelist and Goat Herder.",48,118,0,985,"Hawaii","Hawaii","2008-06-26 19:57:57","http://t.co/66vjWLiO"
131,837475980,"Waqar Hashmi","WaqarHashmi89","",7,102,0,66,"","None","2012-09-21 10:26:23","None"
132,3008170088,"Abu Saeed Al-Halabi","Saeed_Alhallabi","",149,168,1,34,"","None","2015-02-02 16:19:01","None"
133,3018435755,"Soldierofislam","SoldierofIS","Laa-illaha-illallah!",7,25,0,12,"Darul-harb","None","2015-02-04 19:24:49","http://t.co/vtKWzNu5aN"
134,3000796011,"Abu_Hydra","Abu_Hydra","Freelance journalist, peace activist, nature lover.",203,269,0,14,"London ","None","2015-01-27 03:38:45","None"
135,2943123920,"doc xee","doc_xee","",6,178,0,25,"","None","2014-12-25 18:36:48","None"
136,153788589,"Fi Sabilillah","moradalz","Laa ilaha illallah..",115,1144,2,1217,"Saudi Arabia","Alaska","2010-06-09 13:08:49","None"
137,3008102052,"فاس فهد القسام","fazfbs03","",25,81,0,91,"","None","2015-02-02 15:53:00","None"
138,1023500370,"saidali hussein ","saidalihussein1","",2,52,0,2,"","None","2012-12-20 04:33:16","None"
139,3005686014,"khilafah islam","khilaFahi1","",60,152,0,27,"","None","2015-02-01 02:22:29","None"
140,3019347899,"Ghuraba","skafisti3","http://t.co/ru0EC4Fq6D",529,741,2,205,"","Belgrade","2015-02-05 04:41:09","None"
141,2808930039,"عمر اللمتوني","LamtouniOmar","",785,137,9,3219,"","None","2014-10-05 19:51:19","None"
142,2927033511,"olamide omoni","iselonse","",42,353,0,98,"Earth","None","2014-12-17 14:28:39","None"
143,2974725091,"JunudulKhilafah02","JunudKhilafah01","",242,850,1,612,"","Kuala Lumpur","2015-01-11 10:28:10","None"
144,335702499,"حافظ محمد","Muslim_minlhind","",1,166,0,117,"DUNYA","None","2011-07-15 03:06:43","None"
145,749323111,"ade grinn","AdeGrinn","",1699,365,2,2263,"Jakarta","Jakarta","2012-08-10 12:59:58","None"
146,1449072140,"Abu Thoubaan","Vacrovski","",1,446,0,0,"","Pretoria","2013-05-22 14:18:26","None"
147,3016549533,"lstrivE","striv5r","",256,86,2,75,"","None","2015-02-04 06:53:45","None"
148,366745934,"extreme donkeys","897687435098","",68,142,0,1242,"","Arizona","2011-09-02 18:58:53","None"
149,66842568,"jum wongkujon","Djumroni","",49,281,0,64,"","None","2009-08-18 23:45:14","None"
150,2370202902,"C Cox","cmcox22","I retweet interesting stuff so I can read it later. Middle East, IR, Islam, climate change, etc.",7,164,0,1169,"SC/VA, USA","None","2014-03-03 10:25:39","None"
151,323140273,"ShamiWitness","Merozil","Dawlatul Islam Baaqiyah Bi-ithnillahy ta'ala",157,266,0,2487,"Madrid","None","2011-06-24 09:51:56","http://t.co/4IQuN4BqBU"
152,2962925313,"Kamran","KamranH92","",0,150,0,0,"","None","2015-01-05 23:23:03","None"
153,2944738051,"jafra","Akhy_ms","",16,161,0,0,"","None","2014-12-27 06:51:12","None"
154,2620169335,"james Grant","jamesgrant2044","",4,105,0,14,"","Baghdad","2014-07-12 02:43:00","None"
155,255826721,"Allan","boerneaj","blah blah",51,549,0,803,"","Pacific Time (US & Canada)","2011-02-22 03:38:37","None"
156,2796828668,"The Flag Has Arisen","NureedulKhilafa","Bi`thnillah, the Islamic State will keep strengthening, growing and maturing. This is only the beginning.",413,584,6,1558,"Islam","None","2014-09-07 23:23:29","https://t.co/IxHUyZUCg2"
157,209786672,"أبو إبراهيم القمري","AbuIbrahimqamar","",31,338,0,6,"","Nairobi","2010-10-29 22:52:17","None"
158,376156461,"Shade Of Swords","Big_Lebo_SK","ASWJ- #Bukhari  ‏ وَاعْلَمُوا أَنَّ الْجَنَّةَ تَحْتَ ظِلاَلِ السُّيُوفِ ‏ Fav's & RT's are not #Endorsements",103,296,0,1154,"Bilaad Ul prawn on the BBQ","None","2011-09-19 12:04:34","None"
159,18682588,"Adilah Despenza","AdilahIlhamm","",39,36,0,52,"San Antonio,TX","Central Time (US & Canada)","2009-01-06 16:33:14","None"
160,543699882,"zeezoo","CupcakeZeezoo","",18,164,1,264,"","None","2012-04-02 18:12:33","None"
161,3004785220,"Khaled Hamza","khaled09551582","",51,555,0,72,"","None","2015-01-30 01:58:32","None"
162,3003107631,"Murad Atajev","AtajevMurad","Независимый информационный активист – Independent İnformation activist",255,609,0,860,"Germany - Берлин","None","2015-01-28 13:11:35","None"
163,2298332066,"#Adel abu isis#","adelben27","‏#باقية# رغم أنوف الصحوات",266,579,0,292,"algerie","Athens","2014-01-18 18:24:41","http://t.co/efY0SGLUs8"
164,3018424473,"مجدي مجدي","maaajdiii","",27,949,0,0,"","Belgrade","2015-02-04 19:34:42","None"
165,3018344973,"Abu Muffin","m_murhib","alt",30,160,0,164,"","Islamabad","2015-02-04 19:01:11","None"
166,2778844031,"Abu khattab As-somal","khilafamujahid","في جوف طير  ﺇﻥ ﺷﺎﺀ ﺍﻟﻠﻪ.                                                                                                      Potential green bird.",41,122,0,4,"","None","2014-09-21 11:25:17","None"
167,2449491476,"Abu Dhulqarnain","aliasadullah100","",112,161,3,566,"","None","2014-04-17 10:38:07","None"
168,3018202065,"Jumaani, Al-frashier","JumaaniF","",4,59,0,0,"","Krasnoyarsk","2015-02-04 18:02:49","None"
169,2254416738,"khn95","khn_95","Tidak menjual pulsa baik elektrik  maupun fisik | Tidak terima protes",20,187,0,563,"Warung Terdekat","Jakarta","2013-12-20 03:35:05","http://t.co/1vI9T6O6ke"
170,165393486,"fla","FlhaFlha","just take it or leave it",157,422,0,4832,"your blood","Jakarta","2010-07-11 12:48:09","None"
171,1151693809,"Prndl","_Prendilo","Per la promozione della sodomia passiva presso i giovani maschi, maggiorenni, italiani.  (tumblr : V.M.18anni)",65,427,1,333,"MANIFESTO","None","2013-02-05 18:45:47","http://t.co/6qnJINiih9"
172,3017989391,"Abu Sultan ","Abu_sultan9421","",0,24,0,14,"","None","2015-02-04 16:22:52","None"
173,234746795,"tvmmekvstvnje","tammekastanje","DAT PMF",24,121,0,1865,"hvnging in v tree","Amsterdam","2011-01-06 13:25:37","None"
174,972611803,"أم أسامة","alubudiyyah","يــا أبـــن آدم تــــركــت الدنــيــا أم الدنــيــا تركتك ؟! Nothing but a number of days.. #FreeMuslimPrisoners",639,170,4,1204,"","Amsterdam","2012-11-26 19:53:36","None"
175,3018000358,"#FreeShamiWitness","accountcurrent5","",162,272,0,180,"","None","2015-02-04 16:12:48","None"
176,23032045,"Khadijah A'isha","aissaaah","traveller in this dunya. green bird in akhirah (inshaAllah).",205,340,5,3519,"Manila x Marawi","Taipei","2009-03-06 04:49:08","http://t.co/YXsa5hDvMs"
177,29913718,"Momtasir Basunia ","momtasir","displaced web developer||Passionate about jazīrat al-ʻArab and mostly #IslamicState News.                               Tweet/RT/follow ≠ endorsement.",92,984,0,53,"dhaKA,bANGlaDesh","Dhaka","2009-04-09 03:50:05","None"
178,2455366430,"tanveer ahmed","tanveer883","Islam -the only path to suceed in the world and hereafter",43,937,0,101,"doda","None","2014-04-20 18:11:30","None"
179,3017775291,"أبو رمزي الشامي","abuzubeyr911","Abu Ramzi Ashami my 15th account.",448,54,1,26,"","None","2015-02-04 15:11:25","http://t.co/zc4xscNnJ6"
180,3017669997,"Mountain Man","Daulat__Islam1","",227,472,0,25,"","Chennai","2015-02-04 14:25:43","None"
181,3017717655,"☝","dangeroISIII","dont like the lifestyle of kuffar. living between them. they think im a coconut muslim. but they dont know. im using miswaak.   (not linked to any organization)",107,396,1,2,"Frankfurt","None","2015-02-04 14:46:36","None"
182,2215054353,"Juba Baghdad","irhab00","",582,290,6,1358,"دولة الإسلامية","London","2013-12-09 03:34:53","None"
183,3001485756,"☝Anti Zion ⚔","_Allahu_Akbar_5","Pro-Khilafah, Anti-Nationalism, Anti-Zionist , Anti-Freemason, Anti-Neocon, Anti War-on-Terror, Anti-Taghoot, Anti-Murtad, Anti-Munafiq",437,85,1,733,"Muhammad's ﷺ land, Allah's law","None","2015-01-29 15:12:36","None"
184,3010448601,"AbuAiysha3","dieinyourrage2","Coconuts not allowed!",109,187,1,533,"Islamic State Baqiyah","None","2015-02-01 16:57:52","None"
185,3017681218,"WitnessWitnesser","WitnesWitnesser","",4,120,0,4,"","None","2015-02-04 14:04:41","None"
186,2987140177,"omega","ss_omega","Seeking the truth",12,76,0,18,"","None","2015-01-17 14:19:35","None"
187,3017016803,"khansa","hansa_khansa","kuffar !!!!! u will never scare me...",153,188,0,91,"sham","Novosibirsk","2015-02-04 10:12:25","None"
