192,3095348933,"Muhamad al andalus","andalus1979","account for research and followed news of the Ummah",103,526,0,1,"","Belgrade","2015-03-18 20:35:29","None"
193,4228017082,"Ebu Taha","Devle016","Rakka Medya ofisi-Journalist/ Moderator",235,71,1,80,"Suriye-Rakka","Istanbul","2015-11-19 17:35:22","None"
194,143851057,"erkandemiroglu","ercandemir80","",228,2164,0,730,"","Bern","2010-05-14 15:45:53","None"
195,3299768910,"nrdnn","Imduddn","",40,343,0,0,"","None","2015-07-28 19:29:59","None"
196,3070425954,"الله أكبر","SunnahManDI","",19,316,2,1027,"","None","2015-03-10 01:22:40","None"
197,4368378734,"أبو عبد الله","jundullah_29","",136,90,0,59,"","None","2015-11-26 16:16:09","None"
198,4104169893,"ام الخطاب البلجیكیة","LaPetitefleurie","Just a soul. Raadi runta, baatilkana ka carar.",254,276,0,35,"","None","2015-11-03 11:32:46","None"
199,87940693,"Eirik Hofgaard","geshunin","For the night is dark and full of terrors. Veille assidue sur toute information de première main concernant les organisation djihadistes.",19,180,1,509,"Oslo, Norge","Istanbul","2009-11-06 13:36:36","None"
200,3235853533,"Yahya","abu_usamah7","we only have one life and it is Allah who gave it to us, so brother struggle hard !",145,76,2,182,"VII account, Dar Al Kufr !","None","2015-06-04 07:49:26","None"
201,91067861,"Persimmon","MyPersimmon","Dawlah Islamiyah. (♥ω♥*)",81,154,1,657,"","Beijing","2009-11-19 09:09:12","None"
202,2438338922,"عرفان","Bhatirfanhamid","Although the disbelievers dislike it",97,97,3,159,"Unknown","None","2014-04-11 11:11:48","None"
203,3297769052,"Muhammad Ghareeb","QoribanSegera","",87,90,0,30,"","None","2015-07-27 13:51:27","None"
204,4228445428,"Kaya Al-Muhajir","KayaMuhajir","",10,74,0,0,"","None","2015-11-19 18:44:21","None"
205,2809593953,"Abd Allah al faransi","abdAllah00130","",79,171,2,347,"","None","2014-10-06 05:32:51","None"
206,4177196182,"al-Muhallami","AMuhallami","",50,130,0,22,"الدولة الإسلامية","None","2015-11-13 07:17:25","None"
207,2685435300,"donrizalino","rizalino_010","",91,360,1,154,"","Pacific Time (US & Canada)","2014-07-27 16:39:23","None"
208,67862243,"Ahmed Elmi أحمد علمي","papillonchichi","",50,92,0,632,"","None","2009-08-22 10:23:52","None"
209,3499896327,"fani atan","atan_fani","",174,1534,1,91,"","None","2015-08-31 08:31:27","None"
210,3846131717,"din","dino_balota","",11,40,0,34,"","None","2015-10-02 20:43:07","None"
211,4286625041,"Abou Naba'a","pthxd19","En ce qui concerne le sang des apostats et des hypocrites, des fois ils[les croisés] l'avancent, et d'autres fois, ils le retardent",50,191,0,30,"","None","2015-11-26 15:29:30","None"
212,4278279439,"Kashmiri","justice_kashur1","The biggest crime by them is that they don't beleave their creator |Middle East|Khilafat|Islam|Cricket|Views are my own| Kashmir|Anti-Nationalist #Retweet",26,266,0,147,"","None","2015-11-18 11:27:42","None"
213,4283328807,"UmmKhawla","umm_khawla20","The Shariah of Allah will be Superior.Believe in Tawheed and Disbelieve in Taghut.Al Walaa' Wal Baraa'Dawlatul Islam Baqiah Biidhnillah",11,78,0,3,"","None","2015-11-26 08:20:25","None"
214,3129691409,"ibrahim islam ","ibrahimislam101","",219,342,0,47,"","None","2015-03-30 19:17:45","None"
215,2902764285,"Али","Ali32456532","",138,25,0,695,"","None","2014-12-02 20:00:19","None"
216,4365408912,"abu dujana","abudujana371","",16,205,0,4,"","None","2015-11-26 09:53:06","None"
217,3300417590,"kungfooguy","xinzia01","",0,173,0,0,"","Pacific Time (US & Canada)","2015-07-29 10:35:08","None"
218,4150317940,"modest believer","mod3stbeliever","I believe there is one God and I believe that prophet Muhammed is his servant and messenger.",16,193,0,30,"world","Pacific Time (US & Canada)","2015-11-09 16:16:06","None"
219,4187883627,"03341977704","mohibanwari","",5,50,0,2,"","None","2015-11-14 17:38:45","None"
220,4134130696,"M,-_-","jesuisbrave19","طالبة علم الأحياء---مناصرة قوية لدولة اسلامية---اكره الاستسلام امام الكفار -_-",196,194,0,133,"Amsterdam, North Holland","Pacific Time (US & Canada)","2015-11-07 12:19:46","None"
221,2790122116,"فتاة ريفية","hadfanna","",72,898,2,182,"","None","2014-09-28 22:15:46","None"
222,2479774621,"life","mohamediqbal2","",10,108,0,2,"","None","2014-05-06 12:37:45","None"
223,2288681434,"'-'","shlimshady94","piss off",72,244,1,585,"","None","2014-01-17 20:49:59","None"
224,1575354812,"cakmbangir","cakmbangir","PERTAHANKAN AQIDAHMU SAMPAI TITIK NOL...",187,1899,2,1447,"singkawang kalbar","None","2013-07-07 14:58:40","https://t.co/u7ZcGtpRmD"
225,1024489789,"Ghuraba","Ummu_Khaleed","And say truth has come and falsehood has departed.",70,20,2,95,"","Athens","2012-12-20 15:38:11","None"
226,4199308095,"The Truth","usood27","",33,50,1,2,"","Pacific Time (US & Canada)","2015-11-16 04:59:51","None"
227,1322016103,"Umulbanat","Commonert","dislikes rape and torture.",150,153,0,50,"","None","2013-04-02 08:05:09","None"
228,3318984054,"لبيك يالله","vladimir197554","",41,649,0,0,"","None","2015-08-18 19:49:39","None"
229,3253307911,"AlHabeshiya_","AlHabeshiya_","Forgot password so made a new account   فَطُوبي للغرباء",70,172,0,296,"","None","2015-06-23 03:54:30","None"
230,3093333289,"abdullah al-afreeky","al_afreeky","",68,317,3,15,"","None","2015-03-17 10:58:42","None"
231,4366984698,"Hasyim 1437","arroya21341","",2,9,0,4,"","None","2015-11-26 13:21:17","None"
232,545697626,"أحمد آلـ عبدالقادر","ahmdv73","احتياط",449,114,1,6,"Q8","Pacific Time (US & Canada)","2012-04-05 04:58:42","None"
233,3769602495,"سيد عبادة","keloa999_s","",138,721,3,151,"","None","2015-09-25 09:33:55","None"
234,1631245616,"Al Aqsa","Magid_13","19 ans #TeamMuslim Free Sham, Birmanie, Yémen, Pakistan, Afghanistan, Tadjikistan, Tchétchénie [...]",255,404,9,3745,"Émirat Islamique","Athens","2013-07-29 20:57:13","None"
235,3131550993,"taylorBosnia","Bosnewi90","",67,311,2,4,"","Belgrade","2015-04-03 13:51:43","None"
236,3433907471,"Bronson","Bronson_10","",14,135,2,305,"Au dessus","Pacific Time (US & Canada)","2015-08-21 07:31:32","None"
237,3947898076,"Ibn John","Ibn_John","Analysis only.",0,209,0,0,"In the sand.","None","2015-10-13 16:07:09","None"
238,4076524583,"Cool Island","coolblueisland","هنا للاخبار  |  Kindly don't block me, I am here just for following the news.",56,506,1,0,"Cool Blue Island","Pacific Time (US & Canada)","2015-10-30 16:57:35","None"
239,4255867607,"New Baqiyah Family","BAQIA_FAMILY","DAWLAH ISLAMIYYA BAQIA WATATAMADADU BIIDHN'ILLAH #shout_out",197,97,1,94,"","None","2015-11-23 08:18:54","None"
240,3194649536,"Abo Mohammed","Am30Abo","",445,2405,3,466,"","None","2015-05-13 19:30:42","None"
241,3125153488,"النسر الطائر","le_saracen","Arbeit macht frei / Première année de Médecine pour l'instant après on verra - #Maroc-ain - 18 - Intéressé par l'actualité au MO - Amateur d'Histoire",188,211,2,5730,"France","Belgrade","2015-03-28 22:58:15","None"
242,4265559814,"Abu Yusuf Al-Jabarti","AlJabarti50a","There's 2 kinds of people: those who support a Khilafah & those who support groups who ally with democrats. Which one are you, kid?PS: No DM, sisters",348,156,3,314," Languages: French/English ","Pacific Time (US & Canada)","2015-11-24 15:29:28","None"
243,4345008379,"Mohamed Yusuf","yusuf7fs","",12,100,0,0,"","None","2015-11-24 12:40:13","None"
244,4236783493,"كلمة حق","nidalashqar","",415,849,2,492,"","None","2015-11-14 17:24:34","None"
245,4047927136,"Prive-man","Priveman2","",1,8,0,0,"","None","2015-10-26 18:10:45","None"
246,2230456042,"Farooq Khan","Farooq970Khan","",0,123,2,4,"","None","2013-12-17 17:49:10","None"
247,160141724,"Serhat Arıkan","arikanserhat55","Psikolog Adayı, Evlad-ı Fatihan, / Psychology Student from Turkey",119,671,2,2948,"Türkiye","Greenland","2010-06-27 08:54:46","None"
248,4285365861,"Nawsheen","Nawsheen11","",22,86,0,18,"","None","2015-11-26 12:49:45","None"
249,124488204,"Haruna Hamisi","harunahamisi","........",26,77,0,893,"Dar es salaam,Tanzania","Nairobi","2010-03-19 15:16:41","None"
250,366745934,"JOhn","897687435098","",58,146,0,1302,"","Arizona","2011-09-02 18:58:53","None"
251,2601606667,"أحمد آلـ عبدالقادر","iahmd72","‏(إن معي ربي سيهدين)",1434,107,6,5,"Q8","Pacific Time (US & Canada)","2014-07-03 12:28:55","None"
252,4367556619,"■☆●بنت الصومالية●☆■","Bintkhilafa24","‏‏‏‏‏‏‏‏‏يا فوز من نال الشهادة صادقًا * * * تمحى الذنوب إذا الدماء تقطّرُوإذا الزهور تعطّرت بعبيرها * * * مسكٌ تفوح جراحه وتعطّرُ",130,85,0,48,"","None","2015-11-26 14:19:37","None"
253,4009833373,"Big Ryan","PenjahatLove1","",12,59,0,129,"","Pacific Time (US & Canada)","2015-10-25 04:55:06","None"
254,3938520677,"muslim ibn abdullah","rpg089890176768","Indeed, Allah is my Lord and your Lord, so worship Him. That is the straight path. quran 3:51 The believers are but brothers. 49:10 . Allah is sufficient for me",53,167,2,354,"i hate fanboys","Pacific Time (US & Canada)","2015-10-12 16:14:39","http://t.co/YIqFLYIEVH"
255,4285855822,"Abu Musab Al Zarqawi","zarqawi212","",99,105,0,14,"","None","2015-11-26 13:39:15","None"
256,2613935324,"donny zahruridjal","zahruridjal009","",124,398,4,1919,"","Hanoi","2014-07-09 17:41:28","None"
257,3094313065,"SHAH GUL","khanbaba1290","",0,123,2,0,"","Islamabad","2015-03-17 16:36:08","None"
258,3233424921,"tepizaman","timurutara","",269,171,1,493,"","None","2015-05-04 13:52:19","None"
259,4365934994,"Uthman Ibn Affan","uthmanaffan03","",33,51,0,2,"","None","2015-11-26 10:52:54","None"
260,4271970160,"Salma","umme_salma21","",127,196,0,62,"","None","2015-11-25 07:03:11","None"
261,128505088,"abdiwahabhujaale","tiger22_45","The better you know, the less capable you are, just trust God he can save you anything",127,920,2,173,"Kismaayo, Somalia","Nairobi","2010-04-01 09:44:11","http://t.co/twxHxOtlG0"
262,185876566,"Orang Desa","iedjoyo","Ijo Royo-royo",149,693,1,1685,"","Jakarta","2010-09-02 01:31:17","None"
263,3071172419,"Buli Bunko","BuliBunko","",24,310,1,6,"","None","2015-03-04 23:38:46","None"
264,4332381073,"Ocean","oceanmurder","",0,52,0,36,"","None","2015-11-23 09:04:24","None"
265,2265340623,"...","s502475","",8,119,0,0,"","None","2014-01-06 14:45:18","None"
266,2348081232,"Shweta Desai","BeingBum","Reporter @dna, former Researcher @CLAWSDelhi #Syria #ISIS #India. . Backpacker.Truly and deeply poor. Write to me: shwetald84@gmail.com",221,91,3,1225,"Nomad in India","New Delhi","2014-02-17 07:29:47","None"
267,2389592472,"Aasim","AasimMohammadIs","‏‏‏‏‏‏‏ ☝️",53,269,2,2026,"331","None","2014-03-14 18:08:06","None"
268,3459338537,"AbuTejma","AbuTejma001","",32,127,0,31,"","None","2015-08-27 16:18:17","None"
269,2877833963,"dulnureyn","talx_","Rts/follow=/=endorsements ..وَمَن يَتَوَكَّلْ عَلَى اللَّهِ فَهُوَ حَسْبُهُ..",18,299,1,3385,"","Nairobi","2014-11-15 10:37:12","None"
270,3327095957,"JuietaLopez","JuietaLopez","",195,296,2,429,"","None","2015-06-15 14:38:04","None"
271,3951399897,"2ndakun","darlkufr","",1,52,0,6,"","Pacific Time (US & Canada)","2015-10-14 01:20:41","None"
272,4195991441,"H. Abu","HHamzaabu444","",41,72,0,138,"","None","2015-11-15 18:47:31","None"
273,37432346,"Endyto Aryo Purboyo","endytoaryo","Happy to share happiness",155,159,2,5517,"St. Regis","Pacific Time (US & Canada)","2009-05-03 15:09:44","None"
274,4221080475,"Abu Muhammad AlKurdi","baqqqiyah3","",53,52,0,27,"","None","2015-11-18 21:18:46","None"
275,3174745295,"saifulislaam","saifulislaam008","",201,90,3,104,"","Belgrade","2015-04-17 02:29:54","None"
276,4366903572,"ANP","ANP99_17th","17th account. Slave of Allah SWT",126,71,1,4,"Allah's Land","None","2015-11-26 13:10:38","None"
277,98381555,"Hannaa de Muslimah","canosandwhich","I don't mind being a Stranger for the only One who means alot to me knows me more than I know myself#Allah Azawajal.",39,296,0,112,"","None","2009-12-21 13:44:37","None"
278,4228834468,"Vijesti Ummeta","vijestiummeta95","",22,14,0,14,"","Pacific Time (US & Canada)","2015-11-19 19:45:56","https://t.co/7n0wUD27hS"
279,2872180777,"Fatima","muhajirahfatima","Attawaakaloo ala Allah wa atooboo ilayh ... (No DMs from brothers please)",341,314,1,1547,"","Pacific Time (US & Canada)","2014-10-22 22:59:24","None"
280,4364591352,"adre afandi","afandiadre","",9,61,0,2,"","None","2015-11-26 08:05:11","None"
281,1899005460,"Abu Sabran","AbuSabran","",0,230,0,0,"","Eastern Time (US & Canada)","2013-09-24 02:55:19","None"
282,3222144356,"AlLubnani","Laysalghareeb2","The liberation of Homs and the opening of the Arabian Peninsula inshaAllah. Disclaimer: I favorite things that I want to read later هي الدنيا ورب البيت تفنى",1156,141,7,598,"هنا وهناك ","None","2015-05-21 09:35:33","None"
283,2618886241,"zaki zahir","jihadibaghdadi","",1,48,0,0,"abu dhabi","Abu Dhabi","2014-07-11 21:49:29","None"
284,2723135926,"Abu Ahmad","_jibril187","Ya Rabbul Ālamīn make me among At Taīfa Al Mansūra ☝️http://t.co/ufS3qG2TRq",50,189,0,1474,"","Brasilia","2014-07-24 16:23:18","http://t.co/BcHmA23EZv"
285,3355356454,"Rafik Musani","MusaniRafik","Inil Hukmu Illa Lillah",300,61,3,721,"Dar al-Harb","None","2015-07-02 16:23:36","None"
286,4169575089,"قنؤمادطمؤ","MuhajirfiySomaL","",166,102,1,208,"","None","2015-11-12 07:26:10","https://t.co/DyIR0Hz8A5"
287,3258908161,"loosers_suspend","calmquiet_336","",621,1165,1,87,"","Pacific Time (US & Canada)","2015-06-28 12:26:25","None"
288,3066594074,"Sahara News 24•7","Saharanews247","",281,1044,3,13,"","Mumbai","2015-03-07 12:54:21","None"
289,1410017539,"drruhul11","ruhul_dr","",31,308,2,175,"","None","2013-05-07 11:18:11","None"
290,4356546979,"المهاجر إلى الله","cicag11","",605,1904,0,63,"","None","2015-11-25 14:04:57","None"
291,4276081401,"Abu_Muhajir","abu_muhajir14","#14 acc.Die in your rageO Kuffar",200,110,0,70,"","None","2015-11-25 16:22:07","None"
292,4232839306,"Abou Henk La Haye","HenkLaHaye","",36,176,0,1,"","None","2015-11-20 07:32:31","None"
293,2877014231,"LW ARK Hunter","abu_burislab","",59,207,1,452,"","Belgrade","2014-11-14 21:13:41","None"
294,2495410769,"muhammet aslan","21753d17d7b3449","",5,48,0,24,"","None","2014-04-19 19:03:08","None"
295,4079137999,"Ratheesh Joseph","RathJoseph","",425,3615,1,72,"","None","2015-10-31 11:18:43","None"
296,2567276594,"sweetscience","skillspaybills1","",79,679,2,1106,"","Dublin","2014-06-14 15:12:50","None"
297,4285580294,"Abu hamza","zauwad_13","",35,181,0,1,"","None","2015-11-19 03:25:31","None"
298,2817373743,"Snuggledrip","JihadiScrub","#AQ & #IslamicState #news opinions my own, retweets don't always equal endorsements. Ask me stuff i'm an #islamist #libertarian",592,1060,31,33404,"Brooklyn","None","2014-10-08 23:07:24","https://t.co/CdVuQ4Fxvy"
299,3321477670,"Ibn la'ahad","neycros2","Pas de dms d'humains.",396,375,3,155,"","None","2015-06-12 18:23:26","None"
300,3881083168,"анзор","chaniev84","",1,31,0,20,"","Moscow","2015-10-06 13:52:06","None"
301,3761623695,"hooralayn toonadini","shaamalkaramah","",52,350,0,193,"","None","2015-09-24 15:58:34","None"
302,3244107943,"tawheedman","tawheedman","Islam is the true religion of God. Sent by God through the last & final messenger Muhammad pbuh for the whole world until the day of judgement",850,1803,1,1782,"","None","2015-06-13 09:28:38","https://t.co/JNkzWnv3V7"
303,919669272,"MrAfgHaN","MrAfgHaN","",10,82,0,27,"Peshawar","None","2012-11-01 19:12:38","None"
304,4167797789,"anhaza iman2","AnhazaI","",2,31,0,2,"","None","2015-11-12 01:21:47","None"
305,3041325109,"tawakkul alallah","ABUTAWAKKUL","",19,18,0,64,"","Pacific Time (US & Canada)","2015-02-25 12:49:07","None"
306,3267751562,"bin abdul rahman3","Rahman3Ab","",252,228,1,2737,"","Pacific Time (US & Canada)","2015-07-04 04:48:04","None"
307,77566863,"Ismat","Izziekhan","",82,82,1,1011,"London, England","None","2009-09-26 20:25:48","None"
308,323354162,"hussain sadam","HussainSadam","EVERY SOUL HAS TO TASTE DEATH.",171,430,1,37,"","Chennai","2011-06-24 17:49:19","None"
309,2321751539,"dinkesa dink","dinkesadink","",14,301,0,97,"","Pacific Time (US & Canada)","2014-02-03 11:57:14","None"
310,3198006496,"Musa","Musa23890366","",137,201,2,2,"","None","2015-04-23 13:12:52","None"
311,3038975999,"ابوبكر الصديق","belabessi","قلل ناسك يرتاح راسك",27,72,0,298,"","None","2015-02-15 13:19:43","None"
312,3433405643,"غرباء","k_lwann","",308,132,3,494,"","Pacific Time (US & Canada)","2015-08-20 22:38:59","None"
313,4252103687,"Abu Pay Or Die","AbuPayOrDie","",27,170,0,6,"","None","2015-11-22 20:23:17","None"
314,3322480335,"TheGermanMusel","TheGermanMus","",372,211,11,7846,"","None","2015-06-13 07:05:04","None"
315,2721686904,"Hasham","Songul1919","Islamic Supermacist",243,438,6,5740,"Rome ","Belgrade","2014-08-10 14:13:36","None"
316,3046248228,"megatruh muda","megatruh_muda","no koment.....",9,69,0,264,"","None","2015-02-27 11:30:53","None"
317,4341309852,"YmY","y_farasha","Just here to following the News ,Rt,like # endorsement",282,160,0,48,"","None","2015-11-24 04:55:36","None"
318,1157251392,"Caliphate observer","atifabbasi13","Lives in Pakistan and a war analyst.",1306,2892,3,372,"Islamabad","None","2013-02-07 14:17:01","https://t.co/Xg9NgVwNiP"
319,3060222901,"robiroung","robi_roung919","",10,263,0,10,"","Ekaterinburg","2015-03-03 18:04:41","None"
320,4285545574,"ffgdfgdfgfdggd","fs987f64zef354d","",4,213,0,0,"","None","2015-11-26 12:58:14","None"
321,2931040221,"nasaamah","nasaamah","#Anonymous. #OpISIS. Join us at Muslims Against ISIS/DAESH. https://t.co/A4EhTB0M0Z",66,287,0,399,"cyberspace","International Date Line West","2014-12-18 23:25:38","https://t.co/A4EhTB0M0Z"
322,4195142759,"Abdull Mummin","abdull_mummin","",6,53,0,1,"","None","2015-11-15 16:20:17","None"
323,2591220511,"setup1x","setup1x","",149,1889,0,3240,"","Dhaka","2014-06-27 11:05:06","None"
324,3816079647,"el bayda","ElBayda","",4,34,0,167,"","None","2015-09-29 16:10:52","None"
325,2869038729,"r-nh2-26","rnh2206","",280,1728,2,0,"","None","2014-11-09 15:12:14","None"
326,4276375709,"who ami","whoamidude","Hunter gatherer of news all over the world",7,125,0,68,"","None","2015-11-25 16:54:12","None"
327,1259465114,"omar al kaisy","alkaisy96","hi guys how u doi?.I am muslim and I practice kung fu ...... peace and love! LOL",36,46,0,599,"italy","Rome","2013-03-11 13:27:34","None"
328,962732432,"Muāwiyah","AkhiJibran","CCNP. Interested in Middle East. Muslim Conquests. The love for Shia'a keeps me in blacklist. (Back Again)",677,66,4,964,"Takht-e-Soleymān","None","2012-11-21 17:00:39","None"
329,567652408,"abu alia","abu_alia2","",52,180,2,5,"","None","2012-04-30 23:23:37","None"
330,3393484869,"Моноист ","dzhulaybib","",6,87,0,42,"","None","2015-07-29 09:27:08","None"
331,3306908398,"TAGUT LARI REDDETTİM","ummuahmed06","",305,508,0,528,"","None","2015-06-03 08:31:17","None"
332,517917064,"Kham","IMartazanov","",18,135,0,21,"","None","2012-03-07 20:35:38","None"
333,2318325202,"Муслим ","DgeFv","",23,87,0,1,"","None","2014-02-01 16:03:22","None"
334,118601451,"bukan intel","raiseyoursword","just following news",316,427,2,147,"Indonesia","Novosibirsk","2010-03-01 05:36:16","None"
335,2791248064,"Old Soul","Sirocco_LY","One in Seven Billion.",110,820,0,1,"Pale Blue Dot","None","2014-09-29 10:59:04","None"
336,3468668237,"1222","warnews95","",27,45,0,692,"","None","2015-08-28 13:09:44","None"
337,4285101329,"Abu Lut al almani","al_sayfullah7","",3,19,0,5,"","None","2015-11-26 12:08:05","None"
338,3289326456,"khalid bin waleed","khalidbinwale20","",12,55,0,0,"","None","2015-07-24 04:37:17","None"
339,4276656262,"أَملَ الأُمَّة","kwkq54d","",482,160,1,24,"","Pacific Time (US & Canada)","2015-11-25 17:22:41","None"
340,2608081431,"Hudaibiya","huda0369a","",51,129,1,29,"","None","2014-06-14 06:12:02","None"
341,2242889534,"marwan","Marwan52Mahdi","",206,487,0,208,"","None","2013-12-12 20:36:23","None"
342,4257260113,"RIBATH EVORAH","RibathEvorah","RAYAT AL TAWHEED",33,97,0,76,"","None","2015-11-16 13:50:47","None"
343,3428961797,"Samira","Samira14510627","",5,19,0,10,"","None","2015-08-17 21:51:33","None"
344,4047170027,"Vvv","DawlawiCat","I usually tweet on Global Jihad. I also tweet(occasionally) on the tyranny of the South Asian regimes.PLEASE DO NOT SHOUT ME OUTجزاكم الله خيرا",369,239,0,80,"","Pacific Time (US & Canada)","2015-10-26 15:55:35","None"
345,3321397963,"DianH5","Lezard_Valeth5","",65,144,8,3416,"","Pacific Time (US & Canada)","2015-08-20 13:02:06","None"
346,3137568752,"رمح","lerazisayed","",241,1108,2,7,"","None","2015-04-03 19:39:54","None"
347,2828096144,"Muhammad","almakyyannii","#RT's and Fav's are not Endorsement",263,229,0,4380,"","Jakarta","2014-09-23 13:55:02","None"
348,3322586824,"★Kuy@ Gh@rīb★","KuyaGhareeb","(Bāqiyah Family) [formerly @mistah2029, 4th account] Muwahhidīn. Nabi Yusūf (as) University.",95,72,1,788,"South East Asia","Pacific Time (US & Canada)","2015-06-13 07:12:40","https://t.co/qn5Vrbt0VG"
349,166894549,"EfanzaPegagan","Efanza","let's make a better world",264,301,1,1182,"Palembang, Indonesia","Jakarta","2010-07-15 07:16:07","None"
350,209953132,"dipa abdiarrahman","dipaabdia","♥ PSIS Semarang, Manchester United, Juventus...no drugs,no beer, & no smoking #IndonesiaTanpaJIL #Juvenesia",200,461,0,7649,"bumi Allah SWT","Jakarta","2010-10-30 06:50:28","http://t.co/Zaco5RZnWC"
351,315710919,"shahrul haidi","shahrulhaidi","Kuala Lumpur. Muslim.",782,2011,15,24331,"kl","None","2011-06-12 09:44:02","None"
352,2911327471,"lu'lu' maria","mariamarselin11","mi fida bedicion de Allah",581,229,3,3893,"nice","None","2014-11-26 22:20:45","None"
353,4362737899,"adDuhaima21","adDuhaima21","",76,236,0,120,"","None","2015-11-26 03:42:59","None"
354,2799956294,"alfaroq","AhmedAe88","",188,893,0,103,"","None","2014-09-09 13:53:29","None"
355,3175682819,"AbuAsiyah","Truthfull_Liar","i have nothing to hide. From amongst the Ghurabaah. Basheeran wa Natheeran Wa Daa3yan ilALLAH. Shaheed InshaAllah",108,103,1,351,"MUWAHIDEEN ONLY","None","2015-04-17 08:24:23","None"
356,3311063027,"omar mbarak","omarmbarak4","",87,381,1,0,"","None","2015-06-06 20:11:40","None"
357,4143243886,"islam true","islamtrue4","",1,21,0,0,"","None","2015-11-08 17:21:35","None"
358,3648601578,"Abu Yahya","abu_abuyahy55","",89,451,1,63,"","None","2015-09-22 12:39:42","None"
359,3394174859,"مسلم","unkownbrotheris","",50,254,2,132,"","None","2015-07-29 17:24:43","None"
360,4259171469,"عبدالله الوايلي","aaaiiiiiaaa11","اللهم بك نصول وعليك نتوكل #الدولة_الإسلامية",325,489,1,67,"","None","2015-11-23 19:01:41","None"
361,3244427263,"Ihsanullah","ihsanull1","",80,288,0,111,"","None","2015-06-13 16:40:11","None"
362,3300800741,"Breaking I News 950K","News3Islamic900","Observer & Reporter who cares for the oppressed and dislike injustice.",597,1961,2,5369,"","None","2015-05-27 19:36:13","None"
363,3364275196,"ebu turab el türki 3","turab_turki","EY PEYGAMBER! kafirlere ve münafıklara karşı cihad  et,onlara karşı sert davran.onların kalacağı yer cehennemdir.o gidilecek yer ne kötüdür.66/9",290,411,2,1777,"","None","2015-07-07 14:22:26","None"
364,354887111,"muhammad ismail","milk22887","",58,132,0,299,"","New Delhi","2011-08-14 13:34:26","None"
365,4012232241,"Антон","Hu8ZBDmf8s4cgcP","",3,39,0,0,"","None","2015-10-21 21:30:52","None"
366,4213533016,"Abu Haleema","AbuHaleema103","",294,142,0,19,"","Pacific Time (US & Canada)","2015-11-17 23:02:09","None"
367,2177307440,"Abuzainedin Abdullah","Abuzainedin","",50,259,0,525,"","None","2013-11-06 04:02:47","None"
368,4221234673,"Abu Omar","ghuraba18","Die in your rage, O' Kufr!",297,299,2,240,"","None","2015-11-13 07:40:02","None"
369,52345570,"..","dollaghetto","",14,159,0,64,"","None","2009-06-30 08:41:30","None"
370,4134408484,"Abu Uthman","AbuUthmanIraqi","",18,227,0,1,"","None","2015-11-07 13:13:33","None"
371,3375714215,"Ebuyasirkurdi","yusufemirhan12","",512,587,2,10020,"","None","2015-07-14 13:17:40","None"
372,2844333543,"Hasan Ünal","cavcakli74","concerned 3rd party.i am a talented goldsmith btw ;).akpliler, cemaatçiler, komunistler ve pkklılar takip etmesin lütfen",337,789,6,5203,"","None","2014-10-25 22:33:55","None"
373,2893052165,"Gharib ","Kiwrah","",7,380,2,3,"","None","2014-11-26 07:13:22","None"
374,2816710967,"Black Flag","blackandawake_","ALLAH kuluna kafî değil mi? ...  Zümer Suresi | 36",722,318,4,6313,"","Mid-Atlantic","2014-10-08 20:15:53","None"
375,4159915635,"ThickShaikh","ThickShaikkh","I AM ⓝⓞⓣ  …a ⓑⓞⓣ  …a ⓟⓐⓡⓞⓓⓨ …aⓕⓕⓘⓛⓘⓐⓣⓔⓓ T͜͡W͜͡E͜͡E͜͡T͜͡/R͜͡T͜͡/M͜͡E͜͡N͜͡T͜͡I͜͡O͜͡N͜͡ A͟R͟E͟ N͟O͟T͟ ENDORSEMENT [OR] MY VIEWS",90,90,0,108,"WorldWideWilayat","None","2015-11-10 23:46:42","https://t.co/bcs0bRFGId"
376,1274958480,"Toha","TairYusup","",25,78,0,19,"","None","2013-03-17 13:27:57","None"
377,3836881462,"BiiznİLLAH_sahid","biiznillah_2","‏اَللّٰهُ لَٓا اِلٰهَ اِلَّا هُوَۙ الْحَيُّ الْقَيُّومُۜ *** وَكَبِّرْهُ تَكْبِيرًا * الله أكبر",591,759,2,38,"الدُّنْيَا","Pacific Time (US & Canada)","2015-10-01 21:04:01","None"
378,3401483650,"Eva Ali ( Kirca )","evakirca","",9,22,0,167,"Türkiye","None","2015-08-03 15:42:12","None"
379,3035811110,"ام عمر","BaqiyyahMuslima","دولة الاسلام حياتي",24,22,0,82,"","None","2015-02-22 06:40:30","None"
380,3501692717,"Религия Ибрахима","miletiibrah1m","",827,248,5,210,"","None","2015-08-31 12:26:01","None"
381,4282463302,"Rafi","eburafi3","",59,101,0,2,"","Pacific Time (US & Canada)","2015-11-26 06:10:31","None"
382,4277793497,"أخت في الإسلام","Muslimmaah_1","Breaking News--International News--Reminders--",267,194,4,41,"","Cairo","2015-11-25 20:01:27","None"
383,110357060,"Tammy Chan","chantm","Explore the new world",15,220,0,6,"Sydney, New South Wales","Hong Kong","2010-02-01 07:37:45","None"
384,4365711432,"Younes S","mosaaab999","back from suspention - 10th acct",13,222,0,0,"","None","2015-11-26 10:33:09","None"
385,903768840,"All Things of Eric","ericd77088","Comic book collector, Texan fan, husband, father, #freegaza #blacklivesmatter #JusticeOrElse",403,489,5,854,"Earth 616","None","2012-10-25 12:05:01","None"
386,3140915458,"elcocobango","elcocobango","",33,859,0,9,"","None","2015-04-06 16:11:39","None"
