25,3322188269,"Gono Gini","gonogini1436","one flag one banner one leader",24,123,2,119,"","None","2015-06-13 02:32:23","None"
26,2927292956,"SyamToday","SyamToday","update photo & video everyday",1349,65,5,1857,"","None","2014-12-12 02:26:41","http://t.co/9DtNBGCn9n"
27,3175187921,"Jihadi Jane","JihadiJne1","TWITTER dont ban me! Activist fighting for the GLOBAL RIGHTS of AHLE SUNNAH MUSLIMS! ATHEISTS...Blocked! YOU SWEAR or VULGAR...Blocked!",379,261,1,3704,"","None","2015-04-17 05:37:03","None"
28,4157583099,"Ghazwat Witness","GhazwatWitness","Willayat Somal... Coming Soon In shaa Allah",138,473,1,68,"","None","2015-11-10 16:27:42","None"
29,2913404610,"Muhammad Aamer","amirashrafkhan","Muslim",90,177,0,19,"","None","2014-11-29 07:19:05","None"
30,4290276566,"Younes S","Mosaaab888a","8th account - kuffar dieinyourrage",5,166,0,0,"","None","2015-11-19 13:32:43","None"
31,4262004674,"abu hamza","abu21haqq","",135,191,0,130,"","None","2015-11-17 00:15:52","None"
32,4199250867,"AbuQitaali AlMuhajir","DabiqSniper","Bravery Does Not Bring Death Closer, And Cowardice Does Not Delay It | 22th Account | Baqiyah Biidhnillah ☝",74,67,0,32,"Wilayat Twitter","None","2015-11-16 04:48:55","https://t.co/zc4xscNnJ6"
33,4297256354,"ⓜⓐⓡⓣⓐⓑⓐⓚ ⓚⓔⓙⓤ","_413U_YU5UF","❤ Alloh Azza Wa Jalla ❤ Rasululloh ﷺ ❤ Al-Qur'an ❤ As-Sunnah ❤ Ish Kariman Au Mut Syahidan ❤ Al Urwah Al Wutsqa ❤ Dawlatul Islam Baqiya ❤ Terrorizing Kuffar❗",47,118,0,9,"Darul Kufr, 8th Account","Pacific Time (US & Canada)","2015-11-20 04:41:26","None"
34,3037744369,"Adil Khan","Adil1982Khan","",12,127,0,15,"","Pacific Time (US & Canada)","2015-02-23 09:21:35","None"
35,3593437224,"Mohammed Atta","MohammadAtta09","",44,205,0,133,"","Pacific Time (US & Canada)","2015-09-17 11:44:30","None"
36,2993979515,"Ghurabo","Ghuraboo","Compte d'informations, ce que je suis, tweet ou relaie n'est pas forcément ce que je cautionne.",191,266,3,26,"","None","2015-01-23 11:11:21","None"
37,4160955861,"salamsa76","salam75sa2016","",0,14,0,2,"","None","2015-11-11 03:11:21","None"
38,3999858315,"abu meenakshi","abu_meenakshi","",12,611,0,0,"","Pacific Time (US & Canada)","2015-10-20 05:58:18","None"
39,4170488532,"أبو لذيذ","Abu_Lazeez","الشهر الحرام بالشهر الحرام والحرمات قصاص فمن اعتدى عليكم فاعتدوا عليه بمثل ما اعتدى عليكم واتقوا الله واعلموا ان الله مع المتقين《٢:١٩٤》(القرآن الكريم)",20,117,0,101,"دار الكفر","None","2015-11-08 17:49:23","None"
40,3094313065,"SHAH GUL","khanbaba1290","",0,158,2,0,"","Islamabad","2015-03-17 16:36:08","None"
41,2180951977,"latif","latifkara64","",35,327,0,67,"","Atlantic Time (Canada)","2013-11-07 22:19:22","None"
42,3317426964,"Adouw as Salib","enemyofthecros","",10,111,2,0,"","None","2015-08-17 06:30:10","None"
43,158846714,"FaiZz...","FaiZz_K","The main reason of terrorism is **injustices**",151,517,0,1784,"Pakistan","Central Time (US & Canada)","2010-06-23 20:28:21","None"
44,3386664684,"Justin albequw","albequw","",48,212,2,926,"","None","2015-08-29 23:47:04","None"
45,3321052718,"ألين #دابق","18A_islam1","",439,1041,0,74,"","None","2015-08-20 07:15:42","None"
46,118601451,"bukan intel","raiseyoursword","just following news",314,412,2,147,"Indonesia","Novosibirsk","2010-03-01 05:36:16","None"
47,4230269121,"_","aarararararaara","",87,988,0,46,"","None","2015-11-20 00:07:03","None"
48,3646971852,"Jay Bob7","jaykillabob","",47,593,0,157,"Australia","None","2015-09-22 09:04:46","https://t.co/eKIEOV1v2O"
49,3110160136,"M","Mr_Baass","Nothing I post or RT is a direct indication of support or approval.",114,108,0,248,"","None","2015-03-24 11:35:32","None"
50,3920769796,"Muslim","Muslim_1778","",4,40,0,0,"","Pacific Time (US & Canada)","2015-10-10 18:40:08","None"
51,53698631,"zaid aman","coolguyaman","",59,569,0,4805,"India","New Delhi","2009-07-04 16:03:46","None"
52,3253073187,"تونسي أسير#خلافة","zimbaboz54321","أسير في سجن يسمى زورا #تونساللهم ألحقنا بهم عاجلا غير اجل",1019,500,2,216,"","None","2015-05-14 06:02:48","None"
53,3291907728,"Arafat Bin Jakir","bin_jakir","",25,377,0,7,"","None","2015-07-25 05:54:41","None"
54,4127707636,"niwelt wordpress com","NiweltCom","",80,107,1,15,"","None","2015-11-06 15:15:24","None"
55,4273180574,"Abu Karambia","AKarambia105","",69,109,0,11,"","None","2015-11-18 00:31:01","None"
56,4230127793,"No 2 Terrorism","No2Terrorist","Against all forms of terrorism. Trying to find peace in this world",4,123,0,20,"The Earth, Belonging of God","None","2015-11-19 23:33:20","https://t.co/RP2yP7YAZk"
57,3178634468,"The Fuzzy Skeptic","FuzzySkeptic","Atheist / pro-science / pro-Israel / antitheist / libertarian / Canadian / antisjw / #gamergate / anti-false equivalence / pro-kurdistan",59,252,3,159,"Vancouver, British Columbia","None","2015-04-28 23:29:14","https://t.co/XFkWokdFI7"
58,4230736217,"Ummnusaybahhag","ummnusaybah3","I love my brothers and sisters who fight in the cause of ALLAH",35,81,0,18," Not where I want to be","None","2015-11-20 01:20:55","None"
59,4221470655,"رحيق الآقصي","0o0isis0o02","طبيبة_الصف الثالث_مناصرة لدولة الخلافة ..باقية وتتمدد ❌الخاص ممنوع ❌",764,730,0,516,"","Pacific Time (US & Canada)","2015-11-18 22:23:18","None"
60,4230636099,"raqqah123456","raqqah123456","",3,199,0,1,"","None","2015-11-20 01:12:10","None"
61,3007093886,"umarhahn","umarhahn","",74,133,3,212,"","Novosibirsk","2015-02-01 18:34:22","None"
62,4253613734,"Adam","adamchami55681","",2,28,0,2,"","None","2015-11-16 06:03:17","None"
63,3234666601,"ابو عمر","baqq_270599","stuck somewhere in the west just here for news not posting anymore no dm",29,337,0,1,"","Pacific Time (US & Canada)","2015-06-03 03:11:17","None"
64,502291722,"Taw B","TawheedBanner","",104,369,1,545,"End ","None","2012-02-25 00:33:05","None"
65,4220123429,"ابن البحر","Lateef_Al_Diri","[Only On Here For News And News Only],Poet",68,120,0,123,"ارض الهجرتين","None","2015-11-18 18:41:09","None"
66,2923424064,"Muhammad","MuhammadHawwas","",16,130,0,958,"","None","2014-12-09 05:08:11","None"
67,4132264933,"aburoyan","12royanabu","",121,133,1,39,"","None","2015-11-05 06:35:38","None"
68,3419065924,"Charlie","GriffithEagle","",2,36,0,23,"","Pacific Time (US & Canada)","2015-08-12 23:20:24","None"
69,2972413315,"Ana Muslim","maira_zafeera","",138,90,4,1563,"","None","2015-01-10 15:27:43","None"
70,3383164523,"Kotor77","kotorusa","",10,85,0,0,"","None","2015-07-19 14:58:36","None"
71,3288185160,"nurshazlea","syamlea82","",16,219,0,49,"","None","2015-07-23 03:34:41","None"
72,4188921021,"Just another Brother","BaQiYa___","Tawheed (the oneness of Allah) before everything",12,58,0,37,"Telegram contact: @JUSTaBro","None","2015-11-14 20:46:26","None"
73,2821534540,"Shakil shah","shakil_shah99","",42,215,1,233,"","None","2014-10-10 22:07:02","None"
74,2902121973,"Al Azar ","AlTalebi1","no message for sisters",90,247,0,96,"","Ljubljana","2014-12-02 10:38:36","None"
75,3174480148,"iKhanHaripur2","iKhanHaripur2","",193,414,0,129,"","None","2015-04-16 23:41:58","None"
76,3434725149,"Ebu meysere","mysrsml","",138,174,0,271,"","Pacific Time (US & Canada)","2015-08-21 22:29:37","None"
77,1334931684,"omar leretour","OMoudjahid","",333,202,3,588,"","None","2013-04-07 19:45:46","None"
78,4294954093,"Khilafah Superstate","khlifa30a221","30 Account",82,83,0,4,"Dār al-Kufr","None","2015-11-19 23:34:25","https://t.co/qZT2FsOA8h"
79,3233812001,"Amin","Amin_alghani","Islam is Enough for me. Alhamdulillah",57,137,1,2,"","None","2015-05-04 17:01:58","None"
80,3070425954,"الله أكبر","SunnahManDI","",15,305,2,979,"","None","2015-03-10 01:22:40","None"
81,178269725,"morbe chechen","indoChecnya","",5,344,0,0,"","Pacific Time (US & Canada)","2010-08-14 08:49:49","None"
82,3826080141,"Abu Dujana","redbandanna9","You can run but you'll only die tired",314,122,2,50,"","None","2015-09-30 17:44:03","None"
83,4201832837,"cestpasgentil","pasgentils","Cestmechant cestpasgentil",3,62,0,0,"","None","2015-11-16 12:49:29","None"
84,866050064,"你我","niwoniwoniwo","",87,570,0,22,"","Urumqi","2012-10-07 09:29:45","None"
85,2942497275,"Hadi wibowo","wibowoh115","Politik : jalan menuju neraka    Demokrasi : jalan batil,jalan kesesatan. daulah islam khilafah baqiyah expand will dominate in the world insha allah soon",33,111,1,357,"Batang jateng","None","2014-12-26 18:53:47","https://t.co/MYawfBBJW2"
86,1013352506,"UmmNuh","umm_nooh","",24,44,0,111,"","London","2012-12-15 14:50:32","None"
87,2974883782,"Ibn Mohamed","IbnBensalah","",74,122,2,250,"","None","2015-01-12 15:36:06","None"
88,4147169175,"Abu Zidane","abuzidanbrit","",4,18,0,0,"","None","2015-11-09 06:24:22","None"
89,1524536988,"Mohamed Hamdhan","MohdHamdhan","",21,80,0,6,"","None","2013-06-17 11:01:35","None"
90,3348267393,"abu hamza","NegashIdris","",58,363,0,129,"","None","2015-06-28 02:12:35","None"
91,1288593391,"Talentovano Glup","TalentovanoGlup","",17,208,2,10,"","None","2013-03-22 12:36:56","None"
92,301411287,"Taqin Sky KHadaFI","TaQinSKy","the Gunner @Arsenal",29,73,0,105,"pontianak","Jakarta","2011-05-19 12:35:20","None"
93,3936205359,"al Sk","alSk00001","Just sharing fascinating posts and maps",8,54,0,76,"","None","2015-10-12 10:28:51","None"
94,4294010052,"nightwalker/lonewolf","nightwalker__77","دولة الخلافة باقية وتتمدد باذن الله",216,208,0,30,"nevada","Pacific Time (US & Canada)","2015-11-19 21:48:08","https://t.co/5LDGxWYwAg"
95,3140915458,"elcocobango","elcocobango","",34,847,0,9,"","None","2015-04-06 16:11:39","None"
96,1176857280,"Optronics","dairypure67","اللهم لك الحمد",19,420,4,4902,"Mars","None","2013-02-13 21:20:27","None"
97,3679796596,"DawahAkh","DawahAkh2","| Ahl as-Sunnāh wal-Jamāʻah | Upon the way of the Salāf | Kunya: Abu Hamza | Dawah account |",576,2246,0,97," أَرْضُ اللَّهِ وَاسِعَةً","None","2015-09-16 23:32:26","None"
98,40290689,"آدم جَلَاَلِيانِ","adamjalalyan","Arab-Armenian. Interested in developments in Syria/Iraq. Retweet/like/follow are not an endorsement.",174,38,1,18,"","Pacific Time (US & Canada)","2009-05-15 17:42:26","None"
99,366745934,"JOhn","897687435098","",60,141,0,1302,"","Arizona","2011-09-02 18:58:53","None"
100,2616451311,"Saddam","AkhiSaddam","",95,274,0,698,"","Pacific Time (US & Canada)","2014-06-17 06:39:31","None"
101,4208302455,"Wilayat Al Somaal","alshababGVbayah","",159,75,1,135,"","None","2015-11-17 08:25:53","https://t.co/LoC269hR3A"
102,107430385,"howard morgan","23banstead","",5,29,0,0,"","None","2010-01-22 14:50:06","None"
103,124488204,"Haruna Hamisi","harunahamisi","........",26,69,0,881,"Dar es salaam,Tanzania","Nairobi","2010-03-19 15:16:41","None"
104,3117036857,"Sanya Zaki Kalem","sanalizaki","medicine science,anestesin. upper abdominal surgery",1,43,0,1,"","None","2015-03-26 03:48:28","None"
105,3846378029,"IS Macedonia","gujufci","",13,119,0,5,"","None","2015-10-02 21:20:46","None"
106,3694643713,"sfb","sfeeq3","",15,306,0,0,"","None","2015-09-26 16:58:40","None"
107,3950004921,"Zara Muslimah","ZaraMuslimah","Not affiliated with any group - Re/tweeting mostly on things that interest me - Islamic sayings, news,& humour. Just a Muslimah passing by. Al Shaams❤️Ya ummati",286,983,1,2752,"La la land ","None","2015-10-13 21:45:11","None"
108,3903703580,"Abu khalid","Abukhalid5001","O you who have believed, what is the matter with you that, when you are told to go forth in the cause of Allah, you adhere heavily to the earth.",8,25,0,10,"","None","2015-10-15 14:44:05","None"
109,2593217756,"el dorado","eldorado343","",25,71,1,2100,"Jacksonville, Flo","Melbourne","2014-06-28 14:57:57","None"
110,2809323206,"Dr Erdoğan","drerdogan_001","",947,322,6,5238,"","Kyiv","2014-09-14 11:59:33","None"
111,1440038065,"Akram Ali Shamie","AlbgoT987","",0,61,0,6,"","Mountain Time (US & Canada)","2013-05-19 02:50:46","None"
112,3387226857,"Abu Aisha","AbouShaam","",14,50,0,0,"","None","2015-07-22 13:10:25","None"
113,29913718,"Mmtasir","mmtasir","",134,971,1,66,"","Dhaka","2009-04-09 03:50:05","None"
114,4098214347,"abu farooq","jundullah321","",4,47,0,1,"","Pacific Time (US & Canada)","2015-11-02 15:58:16","None"
115,4288949190,"Aalia","0003Aalia","3rd accTelegram: Aalia02",16,23,0,3,"Dar al Kufr","None","2015-11-19 10:53:05","None"
116,4244262379,"Alwalawalbara100","Alwalawalbara89","O hater and Abuser of the Ahlul hadeeth, be happy on establishing your friendship with shaytaan. -Ibn al Qayyim",300,329,0,62,"","None","2015-11-15 09:38:20","None"
117,4228183391,"lanath","alqissas","",4,50,0,34,"","None","2015-11-19 18:12:17","None"
118,1157251392,"Caliphate observer","atifabbasi13","Lives in Pakistan and a war analyst.",682,1909,3,294,"Islamabad","None","2013-02-07 14:17:01","https://t.co/Xg9NgVwNiP"
119,4224464735,"Abu Dudjanah","brainwashed006","Liefde voor deze wereld en afkeer aan de dood!!",8,69,0,23,"Japan","None","2015-11-19 07:03:49","None"
120,258764081,"Adam Husham","edamx3","The life of this world is only the enjoyment of deception (a deceiving thing).",42,102,0,53,"","None","2011-02-28 12:58:04","None"
121,1947860263,"AQ sweetness of Imān","gulshahada","O sea, give me news of my loved ones... Ibrahim al Rubaish #Guantanamo #AshabAlSuffa #AQ #Taliban #AlShabaab my other acc     @kitty_muezza",221,534,1,4243,"","Istanbul","2013-10-08 20:00:48","https://t.co/cOsDIQh4Oy"
122,3009013954,"ThalesTheorem2","Thales_Theorem2","",169,475,0,7,"","None","2015-02-01 01:23:27","None"
123,3407846110,"فنادق لندن","booking_london","نقدم لك أفضل العروض والتخفيضات على حجوزات فنادق بريطانيا #لندن.. اتصل على الرقم الموحد 920002517",3432,4996,4,271,"Jeddah, Makkah Al Mukarrama","Cairo","2015-08-07 21:36:06","None"
124,4227881787,"razzia","razzia_711","",2,68,0,43,"","None","2015-11-19 17:31:46","None"
125,3637876770,"Om20","TilesCake","",6,55,0,1,"","None","2015-09-21 13:03:13","None"
126,909061453,"Abu Alpha_Wolf","ayokurd","just looking around",99,194,5,955,"Paradise","None","2012-10-27 22:38:29","None"
127,4104169893,"ام الخطاب البلجیكیة","LaPetitefleurie","Just a soul. Raadi runta, baatilkana ka carar.",200,245,0,25,"","None","2015-11-03 11:32:46","None"
128,4227389837,"CaliphIbrahim4","adamm_abu","",54,278,1,49,"","None","2015-11-19 16:05:12","None"
129,3329223072,"eyna meena","eyna_meena","",3,53,0,0,"","None","2015-08-24 18:38:11","None"
130,4097466749,"tayyeb shah","ShahTayyebshah","",16,184,0,54,"","None","2015-11-02 13:23:13","None"
131,2668395959,"Muhammad shakil","umaribnkhalid","let the eyes of the coward never sleep",47,108,0,141,"","None","2014-07-03 16:13:50","None"
132,3335100395,"baba","robalseneghali","",11,67,0,0,"","None","2015-06-19 16:42:36","None"
133,3327095957,"JuietaLopez","JuietaLopez","",182,222,2,650,"","None","2015-06-15 14:38:04","None"
134,562696127,"Silent Follower","SsSsS__oO37","",8,280,0,1,"","Beijing","2012-04-25 08:13:46","None"
135,355931463,"Astanah Lupahsug","AstanahLupahsug","Lupahsug is Homeland for the Bangsamoro Tausug.   Interested in World Affairs.",128,1172,2,121,"Lupahsug","Kuala Lumpur","2011-08-16 03:02:36","None"
136,4291130172,"abdur","abdursham","",9,144,0,5,"","None","2015-11-19 15:33:11","None"
137,4121636658,"abuazwar","abuazwar04","",27,44,0,86,"","None","2015-11-04 07:48:29","None"
138,4227456209,"Muhammad Nabi","asyiya5","Wahai Umat Islam?Masa depanmu adalah Syuhada di jalan Allah.",66,236,0,7,"","None","2015-11-19 16:15:30","None"
139,2449216207,"MS","MostSour","",179,1532,0,6264,"","Pacific Time (US & Canada)","2014-04-17 06:51:56","None"
140,4227088361,"abouabdillah","AjdirAntar","",32,371,0,117,"","None","2015-11-19 15:16:44","None"
141,4193763796,"superjump","superjump7","",10,51,0,11,"","Pacific Time (US & Canada)","2015-11-15 12:00:17","None"
142,4212147988,"Schweppes","s26isisa","",27,223,0,6,"","Pacific Time (US & Canada)","2015-11-17 19:09:03","None"
143,3294988080,"wayf44rer","wayf44rer15","Reporting news & exposing crimes. Follow/Like/(Re)Tweets ≠ endorsement. Lovely header photo.",303,198,0,15,"Middle of Nowhere","Pacific Time (US & Canada)","2015-07-26 11:43:49","None"
144,3571707075,"The War Blog","TheWarBlog2015","Covering ground events within a 24 hour period. Supports no-one, paid by no-one, watches everyone including you. ● = comments.",243,1178,7,847,"Earth","Pacific Time (US & Canada)","2015-09-07 01:06:19","https://t.co/MT4W4z6n4X"
145,3076215481,"afraa afraa","AfraaCat","",1,217,0,354,"","None","2015-03-13 06:58:52","None"
146,1256768736,"Omar","omar2891","",20,162,0,125,"","None","2013-03-10 11:27:09","None"
147,4009833373,"Big Ryan","PenjahatLove1","",10,58,0,105,"","Pacific Time (US & Canada)","2015-10-25 04:55:06","None"
148,3227352450,"james.dunn.2","159_357_258_852","here there anywhere",9,32,0,77,"","Pacific Time (US & Canada)","2015-05-26 18:13:45","None"
149,4122394154,"umar ichsan","bengkelketok0","",42,118,1,43,"","None","2015-11-04 09:17:37","None"
150,259746229,"Monirul Hoque","MrSoikot","A Traveller. Destination: Jannatul Ferdaus In Sha Allah",3252,1100,5,980,"Computer Engineer, Bangladesh ","Dhaka","2011-03-02 14:24:27","https://t.co/r6xyFZLXmd"
151,3297460706,"| Muhajabah |","UnknownUmm","New account. And what is the worldly life except the enjoyment of delusion. - [57:20]",39,125,0,2,"","Pacific Time (US & Canada)","2015-07-27 11:15:15","None"
152,2936673372,"Raza Raza","Muhammadamin162","یہاں تک کہ تمھارے پاس ٹھوس خبر آئے گی خواہ کچھ عرصہ بعد ہی کہ یہ دولت واقعی ہی اللہ کے حکم سے خلافت ہے ( شیخ ابو محمد العدنانی الشامی حفظہ اللہ )",339,612,1,1837,"","None","2014-12-20 05:17:18","None"
153,3003323380,"the jihadist","thejihadist","",49,173,0,41,"","Belgrade","2015-01-28 14:46:31","http://t.co/eXxZwvJ67r"
154,752729762,"Mohamed Mufeed","mufeeee","",106,331,0,431,"","None","2012-08-12 08:22:02","None"
155,4133971299,"M.-_-","jesuisinghimasi","طالبة علم الأحياء--- مناصرة الدولة الأسلامية- ^_^اكره الأستسلام امام الكفار -_-",257,152,1,172,"Amsterdam, North Holland","Pacific Time (US & Canada)","2015-11-07 12:11:13","None"
156,2322642710,"Mas Baaayyyy.....","Bayu8R","Arema | Indonesia | ManUtd | Three Lions | Random | Malang Nominor Sursum Moveor",115,262,0,730,"Malang, East Java, IDN","None","2014-02-01 17:27:28","None"
157,4226817556,"dodol oncom","6_antithogut","next acount after suspend",48,302,1,4,"","Pacific Time (US & Canada)","2015-11-19 14:21:52","None"
158,4218252742,"أبو عبدالله القرشي","eng__26","‏‏قُلْ لِلَّذِينَ كَفَرُوا سَتُغْلَبُونَ وَتُحْشَرُونَ إِلَى جَهَنَّمَ وَبِئْسَ الْمِهَادُ*      حًسِـآبًيِ آلَسِـآدٍسِـ وٌآلَعٌشُـروٌنِ☝    َ ",12,178,0,0,"","None","2015-11-18 13:23:01","None"
159,2672827710,"karim","bougi2014","",68,464,2,6,"","None","2014-07-23 08:35:02","None"
160,3677926575,"في ظلال الشريعة","Muqaddima_","L'anonymat est gage d'honnêteté.                                           La grandeur de nos aspirations ne peut laisser de place à la superficialité.",50,296,1,59,"من الظلمات إلى النور","Pacific Time (US & Canada)","2015-09-16 19:39:18","None"
161,1012003861,"al-Nusra","al_nusra","",379,757,0,190,"","None","2012-12-14 21:22:22","None"
162,3304990275,"abu nuh isa","Another_muslim2","For the sake of Allah swt",597,847,3,1971,"","None","2015-05-31 20:55:47","None"
163,1131283052,"Sibel kerküki","Sibelkerkuki","Allah bize yeter,o ne güzel vekildir  Ali imran 173",562,998,1,948,"kerkük","Pacific Time (US & Canada)","2013-01-29 15:05:13","None"
164,3271155552,"Cy Caliphate return™","aQg_pahlawan","I oblige to the Oneness. Allahuakbar.",329,238,1,863,"Philippines ","Pacific Time (US & Canada)","2015-07-07 18:02:22","None"
165,3492547634,"idza futihat","davied_fielas","beriman dan beramal shaleh",76,143,1,89,"al-indunisi","None","2015-09-08 11:39:57","None"
166,2877833963,"dulnureyn","talx_","Rts/follow=/=endorsements ..وَمَن يَتَوَكَّلْ عَلَى اللَّهِ فَهُوَ حَسْبُهُ..",18,297,1,3349,"","Nairobi","2014-11-15 10:37:12","None"
167,3141613165,"قَتادةَ الصُّومالي","rpa_0","ولا أُبالي حِين أُقتَلُ مُسْلماً**على أي جنب كان في الله مصرعي** وذلك في ذات الإله وان يشأ**يبارك على اوصال شلوٍ ممزعِ( الحَقُ أحَقُ أنْ يُتَبَعْ)",60,222,0,111,"","None","2015-04-06 09:39:39","None"
168,3598897874,"الملا جيمي ","See_U_in_NY","",207,392,0,331,"","None","2015-09-17 23:16:42","None"
169,4222976235,"Abu Muhajir","abu_muhajir9","#9th account.",158,127,0,88,"","None","2015-11-19 02:45:03","None"
170,1279604916,"M.A.Nasir","Nasirtaee","Truth Seeker, Student of Islamic Studies",120,499,1,208,"","None","2013-03-19 05:41:52","None"
171,1863660282,"Umar bin Khattāb","_7aa7_","‏‏‏‏‏‏استغفر الله.     ‏استغفر الله.    استغفر الله",275,268,3,710,"","London","2013-09-14 12:37:41","None"
172,4208088314,"Abu Humayra","abuhumayra3","‏إِنَّ صَلَاتِي وَنُسُكِي وَمَحْيَايَ وَمَمَاتِي لِلَّهِ رَبِّ الْعَالَمِينَ",253,137,2,229,"","None","2015-11-12 03:15:33","None"
173,3233861425,"Miep","akkerman_m","",12,84,0,7,"","None","2015-06-02 17:26:33","None"
174,3101074063,"zein yg miskien ilmu","zein_ymi","",189,793,3,64,"","None","2015-03-21 06:10:26","None"
175,4246128091,"Umm Naufa","yanthi_jyanthi","",67,76,1,14,"","None","2015-11-15 13:41:25","None"
176,407655545,"Trevor","nurikaruka","faster-bigger-stronger",53,184,0,193,"Los-Angeles","None","2011-11-08 10:47:05","None"
177,82646801,"harpot","harry_desperate","1",302,1715,2,654,"anywhere","Jakarta","2009-10-15 15:51:34","None"
178,4149744651,"Abu abdullah","AbuAbdullah137","",4,33,0,0,"","None","2015-11-09 14:47:54","None"
179,3435980087,"Abu Abdullah","AbuAbdullah0015","",45,308,2,0,"","None","2015-08-22 21:32:22","None"
180,2377223484,"Luthfi ","HD_Luthfii1","Islam-Khilafah-Ukhuwah Islamiyah. ISY KARIMAN AU MUT SYAHIDAN",37,98,0,364,"pati,jawa tengah,indonesia","Jakarta","2014-03-07 14:53:27","None"
181,464610527,"RIF","AFBudiman","Berharap bisa mati syahid",225,342,0,16588,"","Jakarta","2012-01-15 12:32:42","None"
182,3323776775,"أبو جندل","AbeJandal","Say,  This  is  my  way;  I  invite  to Allah with  insight,  [12:108] || #FreeAseer",322,81,3,414,"3th Account","None","2015-06-13 22:24:59","None"
183,4105195518,"ابو محمد ب.","hijrah_jihad","O you who believe! Be afraid of Allah, and be with those who are true (in words and deeds) . [9-119] 2. acc.",7,67,0,15,"","Pacific Time (US & Canada)","2015-11-02 20:07:47","None"
184,4289255712,"Abou Naba'a","pxtshdf15","Ce qui importe c'est l'union des visions et des pensées, et non juste l'union des sabres car cela s'oppose à l'esprit raisonnable et à la guidée du Messager",139,200,1,89,"","None","2015-11-19 11:31:41","None"
185,4127957357,"waadagaalamnaa","EbbeDartis_",".......shall test ⬆...........⁉",15,42,0,1,"","None","2015-11-06 16:14:46","None"
