12,4288730594,"Yoesoef","dieinyourrage8","",117,326,0,28,"","Pacific Time (US & Canada)","2015-11-19 10:15:43","None"
13,4121117753,"Um_Almujahden..","1almgahden","",107,98,0,136,"","None","2015-11-05 18:11:25","None"
14,133663801,"BFMTV","BFMTV","1ère chaîne info de France",1523992,375,6283,129754,"France","Paris","2010-04-16 09:55:26","http://t.co/RJduZtgCoz"
15,338985020,"Agence France-Presse","afpfr","Morceaux choisis des fils d'actu, coulisses & RT des 1.575 journalistes de l'AFP à travers le monde. Ailleurs sur Twitter: http://t.co/4pIm8k2HLC",1399480,1307,9427,201728,"Paris","Paris","2011-07-20 12:07:59","http://t.co/0XrAlVPBR9"
16,3089849885,"Asim Abu Merjem","AsimAbuMerjem","Servant of Allah, in need of Allah's mercy !!!",414,578,1,233,"","Belgrade","2015-03-12 20:33:36","https://t.co/1RjnsvddRV"
17,18396319,"iTELE","itele","Au coeur de l'événement, en 140 caractères. Votre appli sur https://t.co/13fBbQ7mNh - Retrouvez-nous aussi sur https://t.co/OnZorTZmMK",552951,1862,4199,151981,"France","Paris","2008-12-26 22:07:32","https://t.co/2Z0ItMTgtc"
18,2242889534,"marwan","Marwan52Mahdi","",200,460,0,206,"","None","2013-12-12 20:36:23","None"
19,4223549434,"umseyfulahkhurasanya","Meryam_Arbili","zawjatu Ibn Salahaddin Al kurdi❤",211,118,1,47,"in the ❤ & soul of Abu Meryam","Pacific Time (US & Canada)","2015-11-19 04:07:40","None"
20,3032208407,"PRAY4ME","AlgerianaAmina","‏‏‏Think If Dunya Was Meant For Us... We'd Never Die! Daar Al-kufr.  هي الدنيا و ربي البيت تفنى",57,99,0,66,"London, England","None","2015-02-12 07:59:32","https://t.co/JWTEZXCJge"
21,4223154383,"BAQIYA SHOUTOUT 82","baqiya82","",212,63,0,35,"","Pacific Time (US & Canada)","2015-11-19 03:07:44","None"
22,1625801688,"Asiyah Islam","revert_sisters","*Revert to Islam*   (Left Christianity 2B #Muslim) ~Married~#Islam,Books,Learning,Philanthropy, Psychology, Anthropology, History, #TEFL Teacher, #FreeGaza",6977,1793,22,32644,"Temporary World ","None","2013-07-27 16:29:59","None"
23,4188561917,"Abu Kauthar Somali","AbuKauthar7","If you fight it, it will only get stronger & tougher, & if you leave it alone, it will expand.",229,173,0,67,"","Pacific Time (US & Canada)","2015-11-14 19:32:03","None"
24,4090566857,"Umm Dujana","UDujana","Muwahidah☝. Brothers no DM",209,239,1,86,"","None","2015-11-01 14:49:44","None"
25,552181715,"Aisha عائشة","ayibeebee","I am pleased with Allah as my Lord, Islam as my religion and Muhammad (SAW) as my prophet! A passionate easy going woman! #Gratefulheart❤️",43247,2891,93,30327,"Towards Jannah Insha Allah!","None","2012-04-12 21:27:56","None"
26,3407744871,"suheyb","suhejb_trstena","",555,2564,1,96,"","None","2015-08-07 21:33:46","None"
27,4096596197,"Ayisha Begum","Ayisha_Bangla","Muslimah | Back from suspension-used to be AyishaalBritani | 3rd Account | Islam is my Guidance | Baqiya",337,235,1,182,"London, England","London","2015-11-02 10:31:04","None"
28,3376197081,"Al Walaa Wal Baraa","MuwahidahYamila","Ahadun Ahad",351,269,0,16,"Dunya","Pacific Time (US & Canada)","2015-07-14 19:19:21","https://t.co/tlAVJ2HG4Z"
29,2303027762,"Abu Naseeha","Abu_Naseeha1","https://t.co/5LDGxXg7YQhttps://t.co/RkNQixU6uY",547,42,1,35,"Wilayah Twitter","Pacific Time (US & Canada)","2014-01-21 12:40:59","None"
30,4211978939,"أبو طلحة ٱلأنصاريّ™","SHAM137TM","‏‏‏‏‏‏ندعوا إلى التوحيد طول حياتنا••في كل حين في الخفى والمشهدِونحارب الشرك الخبيث وأهله••حربًا ضروسًا باللسان وباليدِ",1389,301,1,37,"ولاية القوقاز","None","2015-11-17 18:52:01","None"
31,4172656461,"Maghrebi مشاهد مغربي","MaghrebiWTNSS","Nanotechnology Engineer interested in world events and geopolitics. News & Comments on news...",1063,345,5,135,"","Pacific Time (US & Canada)","2015-11-12 17:07:27","None"
32,4217410155,"Abu Aisha","traffiq5","Baqiah biidnillah5th Account",54,22,0,30,"","None","2015-11-18 11:17:40","None"
33,4263433572,"NewEraJihadi","NewEraJihadi26","",200,115,1,31,"","None","2015-11-17 03:31:21","None"
34,277778963,"H e b a","HK2307","Focused on Middle East politics • Interested in world affairs • Pro-resistance •",5661,56,168,14807,"Getting coffee","Melbourne","2011-04-06 00:59:55","None"
35,4149699864,"NowresR","NworseR","A sunni from Iraq where my people are being massacred and the world is supporting those who kill them..",1750,200,7,144,"Iraq","None","2015-11-06 20:42:27","None"
36,3381042490,"Unknown","_slavery93","Back from suspension",185,189,2,136,"","Pacific Time (US & Canada)","2015-07-17 22:59:10","None"
37,3316102476,"Maghrebi Witless","maghrebiwitless","A Moroccan engineer in nanotechnology commenting on Middle East politics, mainly Iraq/Syria. Not representing any group. RTs and Favs aren't endorsements.",142,12,0,26,"","Pacific Time (US & Canada)","2015-08-15 17:44:32","None"
38,3751210222,"Bint Stranger","Umm_AbdlWahab","",772,93,1,1433,"Blockistan","Mexico City","2015-09-23 16:36:46","None"
39,4209209614,"Mustafa al Iraqi","mustafaklsh13","",484,57,0,47,"","None","2015-11-17 10:55:22","None"
40,3172850925,"Mindvision","Mindv1sion","Oh Mankind, what has deluded you from conveying the truth ?  Media Analyst  | Islamic Reminders",1368,676,1,1588,"","Belgrade","2015-04-16 14:16:07","https://t.co/mKI4bRuAeW"
41,3158950514,"αgє оғ кнîℓαғαн","AgeOfKhilafah","『 The Joy Of Life Is In Battle ♡ Jīhād Fīsabīlillāh ♡』",567,81,2,1570,"","None","2015-04-16 06:58:13","None"
42,3306758284,"Amira","Amira_is_here","2nd account.",831,568,3,473,"","Pacific Time (US & Canada)","2015-06-02 15:13:31","None"
43,4142123001,"Umm Halimah","albraziliya","Brazilian revert. Proud muslimah. Here for news.",176,100,0,184,"","None","2015-11-08 14:14:24","None"
44,3258908161,"loosers_suspend","calmquiet_336","",615,1161,1,90,"","Pacific Time (US & Canada)","2015-06-28 12:26:25","None"
45,4205304629,"Umm Zubayr","UmmZubayr_IS","Al-wala' wa-l-bara' .",146,95,0,20,"","None","2015-11-16 22:56:37","None"
46,3307776704,"Humayra ","hannahumaira431","لا إله إلا الله محمد رسول الله",124,98,0,230,"","None","2015-08-06 12:12:17","None"
47,4186529729,"Striving4______","umm_Z1khtru97","And never think of those who have been killed in the cause of Allah as dead. Rather, they are alive with their Lord, receiving provision. Surah Ali Imran 3:169",210,136,0,17,"24th","None","2015-11-14 13:13:22","None"
48,4221871870,"StrivingforJennah","BirdsOfJennah","I'm here to connect with the world in sha Allah :) ☝",78,412,0,0,"","None","2015-11-18 23:12:19","None"
49,4283541432,"IT Man","IT_Man_003","",131,160,0,89,"","None","2015-11-18 23:09:34","None"
50,4196592155,"Oum SawarimSomaliyah","ummubaydullah15","Stranger among the Strangers. | Eng & Dutch",189,195,0,48,"Dunya","None","2015-11-15 20:32:25","None"
51,4282344740,"الكركي JORDANIAN","ALKRKEJOJO","لا اله الا الله محمد رسول الله باقيه وتتمدد في كل مكان بإذن الله تعالى",98,159,0,17,"","None","2015-11-18 20:24:22","None"
52,4222822523,"Ūмм Снесн","Umm_Chechhh","#FreeMuslimPrisoners      #Pray4Shaam      #DieInYourRage",259,135,0,11,"","None","2015-11-19 02:08:54","None"
53,4175579183,"Umm Mehz","meh38Za","",245,267,0,388,"","None","2015-11-13 02:02:19","None"
54,4120077500,"AbuQayix","AbuQ4yiX","",207,360,0,8,"","Pacific Time (US & Canada)","2015-11-04 04:16:04","None"
55,4112551697,"Uqb3a#22","43r34fefz45rt4e","",26,739,0,36,"","Pacific Time (US & Canada)","2015-11-04 14:29:01","None"
56,4222447883,"Abu Samir Almaghribi","FollowTheHaQ77","",290,52,1,24,"","Pacific Time (US & Canada)","2015-11-19 01:03:05","None"
57,3068549002,"Salahadin","KhilafahCitizen","",47,347,0,487,"","None","2015-03-03 19:16:56","None"
58,3170237362,"umm Nusaybah","ummNusaybah86","Dutch || niqab || revertif i get suspended again-- telegram: justm86",176,172,0,114," dunya for now ","None","2015-04-15 14:16:28","None"
59,4165946297,"Mr Abu Waheeb","mr_waheebb","",107,234,0,148,"","None","2015-11-11 19:28:03","None"
60,4204601806,"أبو أسامه المغربي","Almaghribiii6","Islam deen al haqq // green bird in sha Allaah // Free Aseer // From Bilad Al Kufr // Dutch English",103,48,0,57,"","None","2015-11-16 20:43:34","None"
61,3929012973,"Truthhunter","Truthhunter9","",18,207,0,8,"","None","2015-10-11 16:03:44","None"
62,3111735679,"Muwahid10","Muwahid10","",236,244,1,9,"","None","2015-03-27 21:57:40","None"
63,4053902020,"Poktosham","MohamedTosham","",21,90,0,14,"","None","2015-10-27 14:09:11","None"
64,17707900,"DontprayforParis","Joyrnalist","",147,200,1,55,"","Pacific Time (US & Canada)","2008-11-28 13:13:20","None"
65,3997558821,"Sara Al-Baghdadia","SarAlBaghdadia","ام مصعب",375,344,0,21,"","None","2015-10-19 22:31:13","None"
66,4072841354,"Marina","sebening__embun","Employee | the wife of liberal ( hope he changes 1day) | Seeking real news IS, love baqiyah family.",146,234,0,227,"3rd - LAST account, no more...","None","2015-10-30 21:46:01","None"
67,4163847732,"ethan","Duniaghuraba2","Daulatul islam Baqiyyah",244,533,1,7,"","None","2015-11-08 03:24:41","None"
68,3402290879,"Rashad Al Afriki","SaRGS93","",22,52,0,6,"","None","2015-08-04 05:34:16","None"
69,3046251019,"Wal Islam","itsatif901","M Back after suspension..In search of right path #IS",68,86,1,104,"India","Pacific Time (US & Canada)","2015-02-27 11:02:24","None"
70,2978195479,"Muhammad Arbaz","dujana_arbaz","● ♡ ♡ || I Am A Muslim Who Believes The Divine Shari'ah (Law) Of Islam Is Superior To Any Other Man-Made Law In The East Or The West || ♡ ♡ ●",59,160,0,39,"Kashmir ","None","2015-01-13 01:57:52","None"
71,4216201959,"❤UmmFirdaws❤","fatimatje_96","❤ searching for the straight path... may Allah subhanuhu wa ta3ala guide me ❤ *baqiya*",87,72,0,22,"wilayat twitter","None","2015-11-18 07:35:18","None"
72,4217217388,"Abū Raīhan","AbuRaihaan9","",24,40,0,12,"","None","2015-11-18 10:22:06","None"
73,4169575089,"Sankoro","Sankororo","",126,115,1,136,"","None","2015-11-12 07:26:10","https://t.co/DyIR0HQJrD"
74,4233516314,"Haroon Al Rasheed","FazluBhai2","",9,45,0,2,"","None","2015-11-14 10:26:34","None"
75,3772410261,"anonamous","Mhyaoui762","Salam alaykoum de retour après suspension de 2 mois. Compte masculin pas de DM avec les sœurs.",167,288,3,3559,"","None","2015-09-25 15:45:22","None"
76,4209342014,"Bınt Stēppēs","ummH_esma1305","#23acc/What can you do with me? My Jannah is in my heart.~Let your faith be bigger than your fear.Remember aseer in your night prayers~",240,141,1,47,"Far away from dear people","None","2015-11-12 05:58:50","None"
77,83562077,"ISMAIL ABDUL JABBAR","emailayashots","ISMAIL ABDUL JABBAR AL -BRAZILI",262,136,0,104,"IS","None","2009-10-19 09:34:30","None"
78,4282209912,"J Warrior","jwarr999","9th",33,48,0,11,"","Pacific Time (US & Canada)","2015-11-18 20:16:14","None"
79,1630896181,"VICE News","vicenews","Global news, analysis, and opinion on the absurdity of the modern condition. Help #FreeRasool by signing this petition: https://t.co/YWq7ONwBAV",552718,578,7103,40051,"","Eastern Time (US & Canada)","2013-07-29 17:40:09","http://t.co/aI4Ve5vCFQ"
80,4268971754,"Abu Rayan al 'Arabee","Ibn_Tawheed18","Kik; ZaidofArabia | Telegram; AbuRayanSham | Brothers only*",137,22,0,4,"The Islamic State.","None","2015-11-17 15:22:58","None"
81,4215779716,"Khadijah Muhammad","Khadijah_Islam9","Do all what you can, fight to the last man, spend to the last cent, the caravan will continue. ☝~ Imam Anwar Al-Awlaki~",200,125,0,59,"","None","2015-11-18 05:56:13","None"
82,3290209467,"Ibn Ahmed ابن احمد","Black_Panther_I","‏‏‏‏بسم الله الرحمن الرحيم",639,104,2,762,"Qatar","Pacific Time (US & Canada)","2015-05-19 17:13:37","https://t.co/tK1g7a8bUc"
83,4151427147,"UmairAbdullah","omarabdullah_13","#Baqiyah  Account #13.  My Bayah is to Amir'ul Muminin, not to a nation of Kuffar. Keep deleting, we keep coming back.",136,65,0,155,"Darul Kuffar","None","2015-11-09 20:05:22","None"
84,4219472841,"The Caravan","Abu_Harith58","",315,165,1,9,"madinah","None","2015-11-18 17:04:07","None"
85,4083700215,"Al Afriqi","dawlah_ali4","",234,93,1,186,"","Pacific Time (US & Canada)","2015-10-31 16:38:05","None"
86,7587032,"Sky News","SkyNews","Stories direct from the @SkyNews newsroom. Tweet us your queries and questions. For breaking news, follow @SkyNewsBreak.",2652472,14,17100,170986,"London, UK","London","2007-07-19 14:42:53","https://t.co/SnOv0usOtw"
87,3053928687,"Ibrahim Barbecourte.","Abou_Husein","Abu Husein AlMaghribi Wilayah de Nimah (Visitez mes Images et conservez les Liens JustPast et TwitLonger) م.",1855,384,10,7222,"Nimah.","Belgrade","2015-02-22 21:26:14","https://t.co/V6jakSYivb"
88,389470237,"The United States","UNlTEDSTATES","",10168,0,128,803,"","Mountain Time (US & Canada)","2011-10-12 13:43:11","None"
89,2614059911,"Abu BlackBerry","Abu_BlackBerry","'Who are my supporters for [the cause of] Allah?' The disciples said, 'We are supporters for Allah. We have believed in Allah and testify that we are Muslims.'",489,333,0,1790,"","London","2014-06-16 12:06:01","None"
90,110396781,"AJ+","ajplus","AJ+ is news for the connected generation, sharing human struggles, and challenging the status quo. Download the app to be a part of a global community.",134939,306,1823,18660,"","Pacific Time (US & Canada)","2010-02-01 11:53:42","http://t.co/ajmT5k7yEI"
91,4197381447,"AboSulaymaan","ab0_sulayman9","",44,16,0,6,"","None","2015-11-15 23:02:14","None"
92,4212723633,"Umm Talha","_Umm_T","Who hears the verses of Allah recited to him, then persists arrogantly as if he had not heard them. So give him tidings of a painful punishment. Quran {45:8}",207,59,1,91,"Cave","None","2015-11-17 21:00:42","None"
93,4174611761,"Abu Zakariyya","CheapAloo","Baqiya wa tatamaddad",258,229,1,209,"Dunya","None","2015-11-12 22:55:59","https://t.co/6Zrs3KZ6Y3"
94,229724396,"Omer Rehman","OmerRehman","|Passion Boxing| Photography lover| Editor |Traveller| ♥ Islam ✨| My words be louder than my actions | History always retweets itself.",45586,20308,72,3456,"Woodbridge, USA","Central Time (US & Canada)","2010-12-23 04:46:29","https://t.co/eMAgCwT5ll"
95,4196362827,"Al Baraa","g8670062_8","وَلِلَّهِ الْعِزَّةُ وَلِرَسُولِهِ وَلِلْمُؤْمِنِينَ وَلَكِنَّ الْمُنَافِقِينَ لا يَعْلَمُونَ",354,199,0,185,"#FreeMuslimPrisoners ","None","2015-11-15 20:00:50","None"
96,3305749708,"Bilal","bilal_akhi","O People of scripture, why do you confuse truth with falsehhood and conceal the truth while you know (it)? (3:71)",143,136,0,878,"","None","2015-06-01 15:52:47","None"
97,3892658534,"msgofgladtidin1","msgofgladtidin2","",6,59,0,0,"","None","2015-10-14 14:45:55","None"
98,3280164900,"Emerge","04Emerge","Glad Tiding Nation Ummah",345,655,0,531,"","None","2015-07-15 03:20:52","None"
99,4172878469,"Khawlah Bint Zayed","khawlahzayed1","",59,23,0,12,"","None","2015-11-12 17:38:41","None"
